country_name,year,population,cancer_name,new_cases/deaths,total_cases,cumulative_risk,measure,air_pollution,alcohol_use,gdp_per_capita,uhc_index,obesity_rate,tobacco_use,rate
Sweden,2008,9804087,Colon,2054,8420525.0,2.141206151,Incidence,7.955908814386,7.1,55817.4392710726,81.14285714285714,15.5,31.825000000000003,0.000209504456274
Sweden,2009,9804087,Colon,2067,8500225.0,2.107997861,Incidence,7.85892940513784,7.2,46707.8673215418,81.14285714285714,15.6,31.825000000000003,0.0002108304338453
Sweden,2010,9381729,Colon,2056,8578939.0,2.049719916,Incidence,7.82247575410873,7.3,52542.8274141037,81.0,15.7,33.4,0.0002191493700148
Sweden,2011,9804087,Colon,2195,8646860.0,2.124259821,Incidence,7.91243933234096,7.3,60379.7748160321,81.14285714285714,15.7,31.825000000000003,0.0002238862130094
Sweden,2012,9804087,Colon,2168,8712116.0,2.044562128,Incidence,6.6090550437011,7.3,57749.8251328664,81.14285714285714,15.8,31.825000000000003,0.000221132259592
Sweden,2013,9804087,Colon,2165,8785496.0,1.999883844,Incidence,6.56222856877152,7.3,60844.2767113975,81.14285714285714,15.8,31.825000000000003,0.0002208262647678
Sweden,2014,9804087,Colon,2204,8868862.0,1.997765394,Incidence,6.77228861428546,7.2,59583.7140001673,81.14285714285714,15.8,31.825000000000003,0.0002248041974819
Sweden,2015,9849349,Colon,2321,8958387.0,2.058316464,Incidence,6.30260504424704,7.2,51197.9529341175,84.0,15.9,28.3,0.000235650092204
Sweden,2016,9804087,Colon,2425,9067690.0,2.114092157,Incidence,5.69783329212579,7.1,51820.3972482676,81.14285714285714,15.9,31.825000000000003,0.0002473458161949
Sweden,2017,9804087,Colon,2422,9181232.0,2.088440348,Incidence,6.06180356722068,7.1,53300.8587281785,85.0,16.0,31.825000000000003,0.0002470398213708
Sweden,2018,9804087,Colon,2421,9269211.0,2.074311514,Incidence,6.29086232136503,7.1,54181.9069780904,81.14285714285714,16.1,31.825000000000003,0.0002469378230961
Sweden,2019,9804087,Colon,2418,9335067.0,2.069398883,Incidence,6.06869269595507,7.1,51773.0464558993,85.0,16.1,31.825000000000003,0.0002466318282719
Sweden,2020,10368969,Colon,2426,9370631.0,2.080370688,Incidence,5.63670790600148,7.5,52653.7565934247,81.14285714285714,16.2,24.1,0.0002339673307924
Sweden,2021,9804087,Colon,2495,9394234.0,2.145284389,Incidence,7.538011125178941,7.014285714285714,61174.9680215622,85.0,16.3,23.3,0.0002544856954253
Sweden,2022,10549347,Colon,2461,9425727.0,2.118478706,Incidence,7.538011125178941,7.014285714285714,55296.9371472535,81.14285714285714,16.4,22.7,0.0002332845815006
Sweden,2000,8871043,Rectum and anus,1120,8084155.0,1.27352217,Incidence,9.69526031154178,6.5,29632.7736101599,72.0,13.3,46.5,0.0001262534743659
Sweden,2001,9804087,Rectum and anus,1081,8104010.0,1.242991731,Incidence,9.49612942440913,6.5,27259.4806735435,81.14285714285714,13.6,31.825000000000003,0.0001102601349718
Sweden,2002,9804087,Rectum and anus,1164,8131892.0,1.318689495,Incidence,9.22155824913309,6.8,29957.9387652616,81.14285714285714,14.0,31.825000000000003,0.0001187259917735
Sweden,2003,9804087,Rectum and anus,1198,8164251.0,1.324978612,Incidence,8.91945432965492,6.8,37292.4214343004,81.14285714285714,14.3,31.825000000000003,0.000122193933114
Sweden,2004,9804087,Rectum and anus,1180,8197500.0,1.270080774,Incidence,8.6377252099159,6.6,42758.2015503417,81.14285714285714,14.7,31.825000000000003,0.0001203579641691
Sweden,2005,9804087,Rectum and anus,1241,8231584.0,1.321385727,Incidence,8.4242784338573,6.6,43378.6152117149,76.0,14.9,39.4,0.000126579858927
Sweden,2006,9804087,Rectum and anus,1269,8280916.0,1.330102919,Incidence,8.25715564450449,6.8,46531.6001120572,81.14285714285714,15.2,31.825000000000003,0.0001294358106191
Sweden,2007,9804087,Rectum and anus,1286,8348010.0,1.330677284,Incidence,8.09484166609447,6.9,53568.5645523213,81.14285714285714,15.3,36.9,0.0001311697812893
Sweden,2008,9804087,Rectum and anus,1313,8420525.0,1.326342776,Incidence,7.955908814386,7.1,55817.4392710726,81.14285714285714,15.5,31.825000000000003,0.0001339237347068
Sweden,2009,9804087,Rectum and anus,1339,8500225.0,1.324848321,Incidence,7.85892940513784,7.2,46707.8673215418,81.14285714285714,15.6,31.825000000000003,0.0001365756898495
Sweden,2010,9381729,Rectum and anus,1338,8578939.0,1.292880955,Incidence,7.82247575410873,7.3,52542.8274141037,81.0,15.7,33.4,0.0001426176347664
Sweden,2011,9804087,Rectum and anus,1360,8646860.0,1.291337525,Incidence,7.91243933234096,7.3,60379.7748160321,81.14285714285714,15.7,31.825000000000003,0.0001387176536186
Sweden,2012,9804087,Rectum and anus,1378,8712116.0,1.283676264,Incidence,6.6090550437011,7.3,57749.8251328664,81.14285714285714,15.8,31.825000000000003,0.0001405536225635
Sweden,2013,9804087,Rectum and anus,1454,8785496.0,1.31961173,Incidence,6.56222856877152,7.3,60844.2767113975,81.14285714285714,15.8,31.825000000000003,0.0001483054914422
Sweden,2014,9804087,Rectum and anus,1363,8868862.0,1.221739034,Incidence,6.77228861428546,7.2,59583.7140001673,81.14285714285714,15.8,31.825000000000003,0.0001390236484427
Sweden,2015,9849349,Rectum and anus,1504,8958387.0,1.334846392,Incidence,6.30260504424704,7.2,51197.9529341175,84.0,15.9,28.3,0.0001527004475118
Sweden,2016,9804087,Rectum and anus,1547,9067690.0,1.348148108,Incidence,5.69783329212579,7.1,51820.3972482676,81.14285714285714,15.9,31.825000000000003,0.0001577913309911
Sweden,2017,9804087,Rectum and anus,1582,9181232.0,1.363497038,Incidence,6.06180356722068,7.1,53300.8587281785,85.0,16.0,31.825000000000003,0.0001613612706063
Sweden,2018,9804087,Rectum and anus,1459,9269211.0,1.249636174,Incidence,6.29086232136503,7.1,54181.9069780904,81.14285714285714,16.1,31.825000000000003,0.0001488154828158
Sweden,2019,9804087,Rectum and anus,1525,9335067.0,1.301874649,Incidence,6.06869269595507,7.1,51773.0464558993,85.0,16.1,31.825000000000003,0.0001555473689473
Sweden,2020,10368969,Rectum and anus,1446,9370631.0,1.236523102,Incidence,5.63670790600148,7.5,52653.7565934247,81.14285714285714,16.2,24.1,0.0001394545590791
Sweden,2021,9804087,Rectum and anus,1546,9394234.0,1.331413704,Incidence,7.538011125178941,7.014285714285714,61174.9680215622,85.0,16.3,23.3,0.0001576893327164
Sweden,2022,10549347,Rectum and anus,1413,9425727.0,1.211427461,Incidence,7.538011125178941,7.014285714285714,55296.9371472535,81.14285714285714,16.4,22.7,0.0001339419397238
Sweden,2000,8871043,Liver,255,8084155.0,0.2924605798,Incidence,9.69526031154178,6.5,29632.7736101599,72.0,13.3,46.5,2.874521068153993e-05
Sweden,2001,9804087,Liver,283,8104010.0,0.3246258131,Incidence,9.49612942440913,6.5,27259.4806735435,81.14285714285714,13.6,31.825000000000003,2.8865511745641925e-05
Sweden,2002,9804087,Liver,272,8131892.0,0.3160101699,Incidence,9.22155824913309,6.8,29957.9387652616,81.14285714285714,14.0,31.825000000000003,2.774353072372651e-05
Sweden,2003,9804087,Liver,297,8164251.0,0.3233771687,Incidence,8.91945432965492,6.8,37292.4214343004,81.14285714285714,14.3,31.825000000000003,3.0293487591716083e-05
Sweden,2004,9804087,Liver,297,8197500.0,0.3234814181,Incidence,8.6377252099159,6.6,42758.2015503417,81.14285714285714,14.7,31.825000000000003,3.0293487591716083e-05
Sweden,2005,9804087,Liver,273,8231584.0,0.2967002518,Incidence,8.4242784338573,6.6,43378.6152117149,76.0,14.9,39.4,2.7845528998446097e-05
Sweden,2006,9804087,Liver,264,8280916.0,0.2828274083,Incidence,8.25715564450449,6.8,46531.6001120572,81.14285714285714,15.2,31.825000000000003,2.692754452596985e-05
Sweden,2007,9804087,Liver,273,8348010.0,0.2833841924,Incidence,8.09484166609447,6.9,53568.5645523213,81.14285714285714,15.3,36.9,2.7845528998446097e-05
Sweden,2008,9804087,Liver,333,8420525.0,0.3395073932,Incidence,7.955908814386,7.1,55817.4392710726,81.14285714285714,15.5,31.825000000000003,3.3965425481621064e-05
Sweden,2009,9804087,Liver,412,8500225.0,0.3978856901,Incidence,7.85892940513784,7.2,46707.8673215418,81.14285714285714,15.6,31.825000000000003,4.20232891844681e-05
Sweden,2010,9381729,Liver,389,8578939.0,0.3724087772,Incidence,7.82247575410873,7.3,52542.8274141037,81.0,15.7,33.4,4.14635724395791e-05
Sweden,2011,9804087,Liver,413,8646860.0,0.3917262583,Incidence,7.91243933234096,7.3,60379.7748160321,81.14285714285714,15.7,31.825000000000003,4.2125287459187686e-05
Sweden,2012,9804087,Liver,416,8712116.0,0.3873259528,Incidence,6.6090550437011,7.3,57749.8251328664,81.14285714285714,15.8,31.825000000000003,4.243128228334643e-05
Sweden,2013,9804087,Liver,512,8785496.0,0.4678956295,Incidence,6.56222856877152,7.3,60844.2767113975,81.14285714285714,15.8,31.825000000000003,5.222311665642638e-05
Sweden,2014,9804087,Liver,528,8868862.0,0.4755267736,Incidence,6.77228861428546,7.2,59583.7140001673,81.14285714285714,15.8,31.825000000000003,5.38550890519397e-05
Sweden,2015,9849349,Liver,508,8958387.0,0.4480761268,Incidence,6.30260504424704,7.2,51197.9529341175,84.0,15.9,28.3,5.157701285638269e-05
Sweden,2016,9804087,Liver,526,9067690.0,0.4627642384,Incidence,5.69783329212579,7.1,51820.3972482676,81.14285714285714,15.9,31.825000000000003,5.365109250250054e-05
Sweden,2017,9804087,Liver,564,9181232.0,0.4912688763,Incidence,6.06180356722068,7.1,53300.8587281785,85.0,16.0,31.825000000000003,5.752702694184468e-05
Sweden,2018,9804087,Liver,576,9269211.0,0.499143662,Incidence,6.29086232136503,7.1,54181.9069780904,81.14285714285714,16.1,31.825000000000003,5.875100623847968e-05
Sweden,2019,9804087,Liver,593,9335067.0,0.5147897308,Incidence,6.06869269595507,7.1,51773.0464558993,85.0,16.1,31.825000000000003,6.048497690871258e-05
