country_name,year,population,cancer_name,new_cases/deaths,total_cases,cumulative_risk,measure,air_pollution,alcohol_use,gdp_per_capita,uhc_index,obesity_rate,tobacco_use,rate
Norway,2019,4992640,Thyroid,412,4949327.0,0.6321035987,Incidence,6.38122446338577,6.0,76430.5889473338,86.0,19.0,27.794169096209913,8.252147826465548e-05
Norway,2020,5379839,Thyroid,461,4963055.5,0.6921634423,Incidence,6.05589724673443,7.2,68340.0181033702,82.25172413793103,19.2,15.8,8.569029667988205e-05
Norway,2021,4992640,Thyroid,473,4971119.0,0.7111499826,Incidence,8.077034580025495,6.241990049751244,93072.8925119571,87.0,19.5,15.0,9.473946412422826e-05
Norway,2022,5434319,Thyroid,442,4999198.0,0.6582895698,Incidence,8.077034580025495,6.241990049751244,108798.451165901,82.25172413793103,19.8,14.2,8.133493819556783e-05
Norway,2023,4992640,Thyroid,421,5042956.0,0.6187435656,Incidence,8.077034580025495,6.241990049751244,87925.0944188399,82.25172413793103,16.459981078524127,27.794169096209913,8.432413191606786e-05
Norway,2000,4491202,Cervix uteri,242,2046251.0,0.880958168,Incidence,10.4740973033701,5.7,38178.2368777076,72.0,12.8,44.9,5.388312527470374e-05
Norway,2001,4992640,Cervix uteri,259,2055911.5,0.9321120276,Incidence,10.1879455331557,5.7,38601.897639231,82.25172413793103,13.3,27.794169096209913,5.187636619064507e-05
Norway,2002,4992640,Cervix uteri,272,2067904.0,0.987071251,Incidence,9.77123127954717,5.8,43170.557174499,82.25172413793103,13.8,27.794169096209913,5.448019924268517e-05
Norway,2003,4992640,Cervix uteri,253,2081371.0,0.8940979367,Incidence,9.30851275504977,6.1,50250.3298214345,82.25172413793103,14.3,27.794169096209913,5.067459708970349e-05
Norway,2004,4992640,Cervix uteri,239,2094480.0,0.8550809026,Incidence,8.88434817216868,6.2,57768.6980958462,82.25172413793103,14.8,27.794169096209913,4.7870469187506454e-05
Norway,2005,4992640,Cervix uteri,266,2109255.5,0.9353805326,Incidence,8.58329574340912,6.4,67047.1704558264,81.0,15.2,34.6,5.327843014174359e-05
Norway,2006,4992640,Cervix uteri,270,2125899.0,0.9356324762,Incidence,8.3718056211126,6.5,74434.4996835671,82.25172413793103,15.6,27.794169096209913,5.407960954237131e-05
Norway,2007,4992640,Cervix uteri,246,2146205.5,0.8707003647,Incidence,8.17307019719305,6.6,85502.2677087731,82.25172413793103,16.0,31.2,4.927253313860497e-05
Norway,2008,4992640,Cervix uteri,247,2171823.5,0.8123886147,Incidence,8.00676104351433,6.7,97503.5407803783,82.25172413793103,16.3,27.794169096209913,4.94728279887619e-05
Norway,2009,4992640,Cervix uteri,268,2200469.0,0.890117391,Incidence,7.89254973194028,6.7,80347.5700665184,82.25172413793103,16.7,27.794169096209913,5.367901984205745e-05
Norway,2010,4889741,Cervix uteri,278,2229654.5,0.9009696384,Incidence,7.85010783433474,6.6,88163.2085931423,84.0,16.9,26.6,5.6853727017443256e-05
Norway,2011,4992640,Cervix uteri,267,2258637.0,0.869838877,Incidence,8.65989791417676,6.4,101221.813476644,82.25172413793103,17.2,27.794169096209913,5.347872499190052e-05
Norway,2012,4992640,Cervix uteri,282,2287561.5,0.8895305667,Incidence,7.30698815670179,6.3,102175.919298374,82.25172413793103,17.4,27.794169096209913,5.648314774425448e-05
Norway,2013,4992640,Cervix uteri,266,2315111.5,0.8514393395,Incidence,7.02749190738719,6.2,103553.840134417,82.25172413793103,17.6,27.794169096209913,5.327843014174359e-05
Norway,2014,4992640,Cervix uteri,329,2339965.5,1.018878852,Incidence,7.09267324687363,6.1,97666.6951838749,82.25172413793103,17.8,27.794169096209913,6.589700570163023e-05
Norway,2015,5190356,Cervix uteri,358,2362098.0,1.086942822,Incidence,6.75214227846257,6.0,74809.9658049898,86.0,18.0,20.5,6.897407422535178e-05
Norway,2016,4992640,Cervix uteri,339,2381883.0,1.03841172,Incidence,6.23059189808068,6.0,70867.3609970749,82.25172413793103,18.3,27.794169096209913,6.789995420319954e-05
Norway,2017,4992640,Cervix uteri,313,2398833.5,0.9513903497,Incidence,6.52155808218128,6.0,76131.8384032764,86.0,18.5,27.794169096209913,6.269228809911934e-05
Norway,2018,4992640,Cervix uteri,357,2411740.5,1.068798947,Incidence,6.69607752509394,6.0,82792.8427113304,82.25172413793103,18.7,27.794169096209913,7.150526150602429e-05
Norway,2019,4992640,Cervix uteri,361,2422456.0,1.081390277,Incidence,6.38122446338577,6.0,76430.5889473338,86.0,19.0,27.794169096209913,7.230644090665202e-05
Norway,2020,5379839,Cervix uteri,332,2428821.0,0.9878682877,Incidence,6.05589724673443,7.2,68340.0181033702,82.25172413793103,19.2,15.8,6.171188394299532e-05
Norway,2021,4992640,Cervix uteri,321,2432686.0,0.9452638662,Incidence,8.077034580025495,6.241990049751244,93072.8925119571,87.0,19.5,15.0,6.429464690037478e-05
Norway,2022,5434319,Cervix uteri,288,2448762.0,0.8465149838,Incidence,8.077034580025495,6.241990049751244,108798.451165901,82.25172413793103,19.8,14.2,5.299652081521162e-05
Norway,2023,4992640,Cervix uteri,299,2473299.0,0.8598574743,Incidence,8.077034580025495,6.241990049751244,87925.0944188399,82.25172413793103,16.459981078524127,27.794169096209913,5.98881601969223e-05
Norway,2000,4491202,Corpus uteri,391,2046251.0,1.797469561,Incidence,10.4740973033701,5.7,38178.2368777076,72.0,12.8,44.9,8.705909910086431e-05
Norway,2001,4992640,Corpus uteri,405,2055911.5,1.853117962,Incidence,10.1879455331557,5.7,38601.897639231,82.25172413793103,13.3,27.794169096209913,8.111941431355697e-05
Norway,2002,4992640,Corpus uteri,414,2067904.0,1.861925211,Incidence,9.77123127954717,5.8,43170.557174499,82.25172413793103,13.8,27.794169096209913,8.292206796496935e-05
Norway,2003,4992640,Corpus uteri,453,2081371.0,2.002714375,Incidence,9.30851275504977,6.1,50250.3298214345,82.25172413793103,14.3,27.794169096209913,9.073356712108965e-05
Norway,2004,4992640,Corpus uteri,484,2094480.0,2.158786246,Incidence,8.88434817216868,6.2,57768.6980958462,82.25172413793103,14.8,27.794169096209913,9.69427074759545e-05
Norway,2005,4992640,Corpus uteri,469,2109255.5,2.058439749,Incidence,8.58329574340912,6.4,67047.1704558264,81.0,15.2,34.6,9.393828472360054e-05
Norway,2006,4992640,Corpus uteri,453,2125899.0,1.96188339,Incidence,8.3718056211126,6.5,74434.4996835671,82.25172413793103,15.6,27.794169096209913,9.073356712108965e-05
Norway,2007,4992640,Corpus uteri,495,2146205.5,2.069810692,Incidence,8.17307019719305,6.6,85502.2677087731,82.25172413793103,16.0,31.2,9.914595082768074e-05
Norway,2008,4992640,Corpus uteri,542,2171823.5,2.27793535,Incidence,8.00676104351433,6.7,97503.5407803783,82.25172413793103,16.3,27.794169096209913,0.000108559808785
Norway,2009,4992640,Corpus uteri,509,2200469.0,2.1290306,Incidence,7.89254973194028,6.7,80347.5700665184,82.25172413793103,16.7,27.794169096209913,0.0001019500787298
Norway,2010,4889741,Corpus uteri,542,2229654.5,2.158126492,Incidence,7.85010783433474,6.6,88163.2085931423,84.0,16.9,26.6,0.000110844316703
Norway,2011,4992640,Corpus uteri,526,2258637.0,2.050260614,Incidence,8.65989791417676,6.4,101221.813476644,82.25172413793103,17.2,27.794169096209913,0.0001053550911825
Norway,2012,4992640,Corpus uteri,453,2287561.5,1.751228296,Incidence,7.30698815670179,6.3,102175.919298374,82.25172413793103,17.4,27.794169096209913,9.073356712108965e-05
Norway,2013,4992640,Corpus uteri,556,2315111.5,2.074076531,Incidence,7.02749190738719,6.2,103553.840134417,82.25172413793103,17.6,27.794169096209913,0.0001113639366872
Norway,2014,4992640,Corpus uteri,517,2339965.5,1.891926355,Incidence,7.09267324687363,6.1,97666.6951838749,82.25172413793103,17.8,27.794169096209913,0.0001035524375311
Norway,2015,5190356,Corpus uteri,589,2362098.0,2.11026811,Incidence,6.75214227846257,6.0,74809.9658049898,86.0,18.0,20.5,0.0001134796919517
Norway,2016,4992640,Corpus uteri,530,2381883.0,1.878086928,Incidence,6.23059189808068,6.0,70867.3609970749,82.25172413793103,18.3,27.794169096209913,0.0001061562705831
Norway,2017,4992640,Corpus uteri,516,2398833.5,1.777394752,Incidence,6.52155808218128,6.0,76131.8384032764,86.0,18.5,27.794169096209913,0.0001033521426809
Norway,2018,4992640,Corpus uteri,565,2411740.5,1.908749595,Incidence,6.69607752509394,6.0,82792.8427113304,82.25172413793103,18.7,27.794169096209913,0.0001131665903386
Norway,2019,4992640,Corpus uteri,564,2422456.0,1.861327586,Incidence,6.38122446338577,6.0,76430.5889473338,86.0,19.0,27.794169096209913,0.0001129662954885
Norway,2020,5379839,Corpus uteri,544,2428821.0,1.794926033,Incidence,6.05589724673443,7.2,68340.0181033702,82.25172413793103,19.2,15.8,0.0001011182676656
Norway,2021,4992640,Corpus uteri,539,2432686.0,1.752482812,Incidence,8.077034580025495,6.241990049751244,93072.8925119571,87.0,19.5,15.0,0.0001079589242345
Norway,2022,5434319,Corpus uteri,541,2448762.0,1.760747442,Incidence,8.077034580025495,6.241990049751244,108798.451165901,82.25172413793103,19.8,14.2,9.955249222579682e-05
Norway,2023,4992640,Corpus uteri,510,2473299.0,1.627394722,Incidence,8.077034580025495,6.241990049751244,87925.0944188399,82.25172413793103,16.459981078524127,27.794169096209913,0.00010215037358
Norway,2000,4491202,Ovary,350,2046251.0,1.535986563,Incidence,10.4740973033701,5.7,38178.2368777076,72.0,12.8,44.9,7.793013986010872e-05
Norway,2001,4992640,Ovary,362,2055911.5,1.585852398,Incidence,10.1879455331557,5.7,38601.897639231,82.25172413793103,13.3,27.794169096209913,7.250673575680894e-05
Norway,2002,4992640,Ovary,387,2067904.0,1.660136126,Incidence,9.77123127954717,5.8,43170.557174499,82.25172413793103,13.8,27.794169096209913,7.751410701073222e-05
Norway,2003,4992640,Ovary,312,2081371.0,1.322644745,Incidence,9.30851275504977,6.1,50250.3298214345,82.25172413793103,14.3,27.794169096209913,6.24919932489624e-05
Norway,2004,4992640,Ovary,350,2094480.0,1.46408098,Incidence,8.88434817216868,6.2,57768.6980958462,82.25172413793103,14.8,27.794169096209913,7.010319755492578e-05
Norway,2005,4992640,Ovary,324,2109255.5,1.319938571,Incidence,8.58329574340912,6.4,67047.1704558264,81.0,15.2,34.6,6.489553145084558e-05
Norway,2006,4992640,Ovary,327,2125899.0,1.37390302,Incidence,8.3718056211126,6.5,74434.4996835671,82.25172413793103,15.6,27.794169096209913,6.549641600131636e-05
Norway,2007,4992640,Ovary,351,2146205.5,1.438049137,Incidence,8.17307019719305,6.6,85502.2677087731,82.25172413793103,16.0,31.2,7.03034924050827e-05
Norway,2008,4992640,Ovary,345,2171823.5,1.343788122,Incidence,8.00676104351433,6.7,97503.5407803783,82.25172413793103,16.3,27.794169096209913,6.910172330414112e-05
Norway,2009,4992640,Ovary,326,2200469.0,1.265658307,Incidence,7.89254973194028,6.7,80347.5700665184,82.25172413793103,16.7,27.794169096209913,6.529612115115944e-05
Norway,2010,4889741,Ovary,364,2229654.5,1.427816335,Incidence,7.85010783433474,6.6,88163.2085931423,84.0,16.9,26.6,7.444157062715592e-05
Norway,2011,4992640,Ovary,373,2258637.0,1.396338494,Incidence,8.65989791417676,6.4,101221.813476644,82.25172413793103,17.2,27.794169096209913,7.470997910853518e-05
Norway,2012,4992640,Ovary,354,2287561.5,1.272226427,Incidence,7.30698815670179,6.3,102175.919298374,82.25172413793103,17.4,27.794169096209913,7.090437695555349e-05
Norway,2013,4992640,Ovary,341,2315111.5,1.238251099,Incidence,7.02749190738719,6.2,103553.840134417,82.25172413793103,17.6,27.794169096209913,6.83005439035134e-05
Norway,2014,4992640,Ovary,368,2339965.5,1.297557125,Incidence,7.09267324687363,6.1,97666.6951838749,82.25172413793103,17.8,27.794169096209913,7.370850485775053e-05
Norway,2015,5190356,Ovary,392,2362098.0,1.367878988,Incidence,6.75214227846257,6.0,74809.9658049898,86.0,18.0,20.5,7.552468462664218e-05
