country_name,year,population,cancer_name,new_cases/deaths,total_cases,cumulative_risk,measure,air_pollution,alcohol_use,gdp_per_capita,uhc_index,obesity_rate,tobacco_use,rate
Panama,2000,3001731,Head and neck,39,2958152.0,0.2657301698,Mortality,19.0802656518594,4.9,3975.09308659503,62.0,16.4,14.1,1.299250332558114e-05
Panama,2001,3857085,Head and neck,33,3015060.0,0.251738122,Mortality,18.9634872971769,4.9,3991.7767076924,72.85714285714286,17.2,8.424999999999999,8.55568433444865e-06
Panama,2002,3857085,Head and neck,31,3072458.0,0.1926723853,Mortality,18.7165070963527,4.9,4090.58617397129,72.85714285714286,18.0,8.424999999999999,8.03715801114873e-06
Panama,2003,3857085,Head and neck,29,3130317.0,0.189204929,Mortality,18.3823010749667,4.9,4264.66428846636,72.85714285714286,18.7,8.424999999999999,7.518631687848813e-06
Panama,2004,3857085,Head and neck,22,3188871.0,0.1505602202,Mortality,18.0038452585985,4.9,4644.56582353041,72.85714285714286,19.5,8.424999999999999,5.703789556299099e-06
Panama,2005,3857085,Head and neck,21,3247767.0,0.1290088067,Mortality,17.6241156728278,5.0,5017.7410922824,67.0,20.3,11.1,5.444526394649141e-06
Panama,2006,3857085,Head and neck,32,3306569.0,0.1972993571,Mortality,17.130398873231,5.1,5528.76705469354,72.85714285714286,21.1,8.424999999999999,8.29642117279869e-06
Panama,2007,3857085,Head and neck,34,3365638.0,0.1780639874,Mortality,16.4824078207149,5.5,6317.81730274124,72.85714285714286,22.0,10.1,8.814947496098608e-06
Panama,2008,3857085,Head and neck,40,3425163.0,0.1971616093,Mortality,15.8317581488557,5.8,7347.59050324397,72.85714285714286,22.8,8.424999999999999,1.0370526465998362e-05
Panama,2009,3857085,Head and neck,39,3484954.0,0.1991035736,Mortality,15.3300654912291,6.0,7796.92617035048,72.85714285714286,23.7,8.424999999999999,1.0111263304348404e-05
Panama,2010,3623617,Head and neck,28,3544910.0,0.1332092809,Mortality,15.1289454814112,6.1,8331.46421351868,72.0,24.6,8.8,7.727085947549092e-06
Panama,2011,3857085,Head and neck,34,3605412.0,0.1622581407,Mortality,15.8945138063768,6.2,9662.29592216607,72.85714285714286,25.6,8.424999999999999,8.814947496098608e-06
Panama,2012,3857085,Head and neck,36,3666383.0,0.1664010936,Mortality,14.6776716917331,6.2,11064.8063606203,72.85714285714286,26.5,8.424999999999999,9.333473819398529e-06
Panama,2013,3857085,Head and neck,26,3727423.0,0.1039738879,Mortality,15.3884130435778,6.2,12273.3225037637,72.85714285714286,27.5,8.424999999999999,6.740842202898936e-06
Panama,2014,3857085,Head and neck,40,3788851.0,0.1749163216,Mortality,14.8554074199235,6.3,13213.1989637473,72.85714285714286,28.4,8.424999999999999,1.0370526465998362e-05
Panama,2015,3957099,Head and neck,33,3851269.0,0.1325596521,Mortality,14.7706187901647,6.2,14082.6548502728,75.0,29.4,7.1,8.339442606818783e-06
Panama,2016,3857085,Head and neck,38,3914752.0,0.1406855319,Mortality,13.8724498973293,6.3,14832.3611608191,72.85714285714286,30.3,8.424999999999999,9.852000142698444e-06
Panama,2017,3857085,Head and neck,42,3978610.0,0.1529670596,Mortality,13.844753026596,6.2,15694.6297454295,77.0,31.3,8.424999999999999,1.088905278929828e-05
Panama,2018,3857085,Head and neck,46,4041623.0,0.1748859088,Mortality,13.2136956449094,6.3,16151.3273478476,72.85714285714286,32.2,8.424999999999999,1.1926105435898118e-05
Panama,2019,3857085,Head and neck,49,4101888.0,0.1779932146,Mortality,11.8842931085395,6.3,16477.9066285687,79.0,33.2,8.424999999999999,1.2703894920847997e-05
Panama,2020,4294396,Head and neck,42,4151391.0,0.1467485106,Mortality,11.4700607490209,4.3,13290.5608347594,72.85714285714286,34.1,5.6,9.780187947268952e-06
Panama,2021,3857085,Head and neck,45,4200899.0,0.1428059218,Mortality,15.740284525971184,5.642857142857143,15509.8069109784,78.0,35.1,5.4,1.1666842274248158e-05
Panama,2022,4408581,Head and neck,46,4249413.0,0.1462655001,Mortality,15.740284525971184,5.642857142857143,17332.4360742988,72.85714285714286,36.1,5.2,1.0434196400156875e-05
Panama,2000,3001731,Oesophagus,14,2958152.0,0.08813716567,Mortality,19.0802656518594,4.9,3975.09308659503,62.0,16.4,14.1,4.663975552772717e-06
Panama,2001,3857085,Oesophagus,13,3015060.0,0.08438459807,Mortality,18.9634872971769,4.9,3991.7767076924,72.85714285714286,17.2,8.424999999999999,3.370421101449468e-06
Panama,2002,3857085,Oesophagus,18,3072458.0,0.1282183905,Mortality,18.7165070963527,4.9,4090.58617397129,72.85714285714286,18.0,8.424999999999999,4.6667369096992635e-06
