country_name,year,population,cancer_name,new_cases/deaths,total_cases,cumulative_risk,measure,air_pollution,alcohol_use,gdp_per_capita,uhc_index,obesity_rate,tobacco_use,rate
Armenia,2018,2852741,Lung,707,2759319.0,2.719645826,Mortality,34.201366074335,4.1,4196.00562301769,66.8,25.1,27.0,0.0002478318003779
Armenia,2019,2852741,Lung,859,2761273.0,3.141905735,Mortality,32.6618235324139,4.1,4597.22887399548,70.0,25.8,27.0,0.000301113884759
Armenia,2020,2805608,Lung,896,2757281.5,3.076310052,Mortality,30.5796334750125,3.4,4268.68093304583,66.8,26.5,25.8,0.0003193603668081
Armenia,2021,2852741,Lung,861,2745209.0,2.967720292,Mortality,35.46576432349433,3.9785714285714286,4685.17997128509,68.0,27.2,25.3,0.0003018149648167
Armenia,2022,2780469,Lung,839,2758150.0,2.816288035,Mortality,35.46576432349433,3.9785714285714286,6571.97445545099,66.8,27.9,24.9,0.0003017476548021
Armenia,2007,2852741,Colorectum,258,2850803.0,1.105863121,Mortality,29.2219860543866,3.9,2962.70234594569,66.8,18.6,30.0,9.04393274363737e-05
Armenia,2008,2852741,Colorectum,237,2832194.0,1.017558302,Mortality,30.454755880876,4.0,3777.66859313767,66.8,19.1,27.0,8.307798683108747e-05
Armenia,2009,2852741,Colorectum,241,2815039.0,1.008139063,Mortality,32.172916805124,4.0,2820.5926553347,66.8,19.6,27.0,8.448014694638008e-05
Armenia,2010,2946293,Colorectum,250,2797315.5,1.085327464,Mortality,34.4470166846987,4.1,3041.34450723339,60.0,20.1,28.8,8.485238908689665e-05
Armenia,2011,2852741,Colorectum,259,2784560.5,1.09400876,Mortality,41.8107255386856,4.1,3349.55309771906,66.8,20.7,27.0,9.078986746519686e-05
Armenia,2012,2852741,Colorectum,239,2777981.0,1.057118039,Mortality,43.2896148307344,4.0,3511.56399687426,66.8,21.2,27.0,8.377906688873378e-05
Armenia,2013,2852741,Colorectum,247,2772422.5,1.099222672,Mortality,41.050500477264,4.0,3680.16692158886,66.8,21.8,27.0,8.6583387119319e-05
Armenia,2014,2852741,Colorectum,258,2767694.5,1.17623863,Mortality,38.639237611456,4.1,3852.11800610384,66.8,22.4,27.0,9.04393274363737e-05
Armenia,2015,2878595,Colorectum,261,2762858.5,1.181726614,Mortality,38.1148586893988,4.0,3512.39350276709,67.0,23.0,27.2,9.066923273332996e-05
Armenia,2016,2852741,Colorectum,226,2759255.5,1.103330044,Mortality,35.8609078798257,4.0,3524.42476874707,66.8,23.7,27.0,7.922204651403277e-05
Armenia,2017,2852741,Colorectum,263,2757993.5,1.123961873,Mortality,34.0153569947094,3.9,3869.05373867752,69.0,24.4,27.0,9.219202758048946e-05
Armenia,2018,2852741,Colorectum,249,2759319.0,1.023553396,Mortality,34.201366074335,4.1,4196.00562301769,66.8,25.1,27.0,8.728446717696531e-05
Armenia,2019,2852741,Colorectum,285,2761273.0,1.12446805,Mortality,32.6618235324139,4.1,4597.22887399548,70.0,25.8,27.0,9.990390821459886e-05
Armenia,2020,2805608,Colorectum,263,2757281.5,0.9931107329,Mortality,30.5796334750125,3.4,4268.68093304583,66.8,26.5,25.8,9.374082195374408e-05
Armenia,2021,2852741,Colorectum,298,2745209.0,1.05932411,Mortality,35.46576432349433,3.9785714285714286,4685.17997128509,68.0,27.2,25.3,0.0001044609285892
Armenia,2022,2780469,Colorectum,308,2758150.0,1.061575511,Mortality,35.46576432349433,3.9785714285714286,6571.97445545099,66.8,27.9,24.9,0.0001107726789976
Armenia,2007,2852741,Melanoma of skin,11,2850803.0,0.04573950243,Mortality,29.2219860543866,3.9,2962.70234594569,66.8,18.6,30.0,3.855940317054692e-06
Armenia,2008,2852741,Melanoma of skin,15,2832194.0,0.04729707926,Mortality,30.454755880876,4.0,3777.66859313767,66.8,19.1,27.0,5.258100432347308e-06
Armenia,2009,2852741,Melanoma of skin,15,2815039.0,0.05195212602,Mortality,32.172916805124,4.0,2820.5926553347,66.8,19.6,27.0,5.258100432347308e-06
Armenia,2010,2946293,Melanoma of skin,17,2797315.5,0.05453480068,Mortality,34.4470166846987,4.1,3041.34450723339,60.0,20.1,28.8,5.7699624579089725e-06
Armenia,2011,2852741,Melanoma of skin,13,2784560.5,0.05979243132,Mortality,41.8107255386856,4.1,3349.55309771906,66.8,20.7,27.0,4.557020374701e-06
Armenia,2012,2852741,Melanoma of skin,22,2777981.0,0.07606947217,Mortality,43.2896148307344,4.0,3511.56399687426,66.8,21.2,27.0,7.711880634109385e-06
Armenia,2013,2852741,Melanoma of skin,16,2772422.5,0.06463580351,Mortality,41.050500477264,4.0,3680.16692158886,66.8,21.8,27.0,5.608640461170462e-06
Armenia,2014,2852741,Melanoma of skin,14,2767694.5,0.03868351213,Mortality,38.639237611456,4.1,3852.11800610384,66.8,22.4,27.0,4.907560403524154e-06
Armenia,2015,2878595,Melanoma of skin,15,2762858.5,0.06395709972,Mortality,38.1148586893988,4.0,3512.39350276709,67.0,23.0,27.2,5.210875444444252e-06
Armenia,2016,2852741,Melanoma of skin,11,2759255.5,0.03911228417,Mortality,35.8609078798257,4.0,3524.42476874707,66.8,23.7,27.0,3.855940317054692e-06
Armenia,2017,2852741,Melanoma of skin,10,2757993.5,0.02808798135,Mortality,34.0153569947094,3.9,3869.05373867752,69.0,24.4,27.0,3.5054002882315387e-06
Armenia,2018,2852741,Melanoma of skin,13,2759319.0,0.03715615529,Mortality,34.201366074335,4.1,4196.00562301769,66.8,25.1,27.0,4.557020374701e-06
Armenia,2019,2852741,Melanoma of skin,12,2761273.0,0.04338815613,Mortality,32.6618235324139,4.1,4597.22887399548,70.0,25.8,27.0,4.206480345877847e-06
Armenia,2020,2805608,Melanoma of skin,15,2757281.5,0.04931955627,Mortality,30.5796334750125,3.4,4268.68093304583,66.8,26.5,25.8,5.346434712190726e-06
Armenia,2021,2852741,Melanoma of skin,17,2745209.0,0.05460552419,Mortality,35.46576432349433,3.9785714285714286,4685.17997128509,68.0,27.2,25.3,5.959180489993616e-06
Armenia,2022,2780469,Melanoma of skin,14,2758150.0,0.03551159367,Mortality,35.46576432349433,3.9785714285714286,6571.97445545099,66.8,27.9,24.9,5.035121772621813e-06
Armenia,2007,2852741,Breast,372,1516116.5,2.381889691,Mortality,29.2219860543866,3.9,2962.70234594569,66.8,18.6,30.0,0.0001304008907222
Armenia,2008,2852741,Breast,395,1508306.0,2.523423758,Mortality,30.454755880876,4.0,3777.66859313767,66.8,19.1,27.0,0.0001384633113851
Armenia,2009,2852741,Breast,381,1503051.5,2.389085967,Mortality,32.172916805124,4.0,2820.5926553347,66.8,19.6,27.0,0.0001335557509816
Armenia,2010,2946293,Breast,397,1497707.5,2.480052771,Mortality,34.4470166846987,4.1,3041.34450723339,60.0,20.1,28.8,0.0001347455938699
Armenia,2011,2852741,Breast,364,1492108.5,2.281427121,Mortality,41.8107255386856,4.1,3349.55309771906,66.8,20.7,27.0,0.0001275965704916
Armenia,2012,2852741,Breast,406,1486775.5,2.691727602,Mortality,43.2896148307344,4.0,3511.56399687426,66.8,21.2,27.0,0.0001423192517022
Armenia,2013,2852741,Breast,330,1481861.5,2.085957646,Mortality,41.050500477264,4.0,3680.16692158886,66.8,21.8,27.0,0.0001156782095116
Armenia,2014,2852741,Breast,338,1477468.0,2.150619146,Mortality,38.639237611456,4.1,3852.11800610384,66.8,22.4,27.0,0.0001184825297422
Armenia,2015,2878595,Breast,408,1473234.5,2.580582768,Mortality,38.1148586893988,4.0,3512.39350276709,67.0,23.0,27.2,0.0001417358120888
Armenia,2016,2852741,Breast,332,1469951.0,2.139700698,Mortality,35.8609078798257,4.0,3524.42476874707,66.8,23.7,27.0,0.0001163792895692
Armenia,2017,2852741,Breast,291,1468356.0,1.845064696,Mortality,34.0153569947094,3.9,3869.05373867752,69.0,24.4,27.0,0.0001020071483875
Armenia,2018,2852741,Breast,287,1467837.0,1.741778872,Mortality,34.201366074335,4.1,4196.00562301769,66.8,25.1,27.0,0.0001006049882722
Armenia,2019,2852741,Breast,315,1467298.0,1.859918429,Mortality,32.6618235324139,4.1,4597.22887399548,70.0,25.8,27.0,0.0001104201090792
Armenia,2020,2805608,Breast,306,1464372.5,1.702449617,Mortality,30.5796334750125,3.4,4268.68093304583,66.8,26.5,25.8,0.0001090672681286
Armenia,2021,2852741,Breast,335,1457619.0,1.84688619,Mortality,35.46576432349433,3.9785714285714286,4685.17997128509,68.0,27.2,25.3,0.0001174309096557
Armenia,2022,2780469,Breast,299,1463275.5,1.618366611,Mortality,35.46576432349433,3.9785714285714286,6571.97445545099,66.8,27.9,24.9,0.0001075358150009
Armenia,2007,2852741,Thyroid,23,2850803.0,0.0998665874,Mortality,29.2219860543866,3.9,2962.70234594569,66.8,18.6,30.0,8.062420662932539e-06
Armenia,2008,2852741,Thyroid,18,2832194.0,0.07672405976,Mortality,30.454755880876,4.0,3777.66859313767,66.8,19.1,27.0,6.309720518816769e-06
Armenia,2009,2852741,Thyroid,26,2815039.0,0.09822542277,Mortality,32.172916805124,4.0,2820.5926553347,66.8,19.6,27.0,9.114040749402e-06
Armenia,2010,2946293,Thyroid,34,2797315.5,0.1525027127,Mortality,34.4470166846987,4.1,3041.34450723339,60.0,20.1,28.8,1.1539924915817943e-05
Armenia,2011,2852741,Thyroid,14,2784560.5,0.05592185882,Mortality,41.8107255386856,4.1,3349.55309771906,66.8,20.7,27.0,4.907560403524154e-06
Armenia,2012,2852741,Thyroid,20,2777981.0,0.09687049941,Mortality,43.2896148307344,4.0,3511.56399687426,66.8,21.2,27.0,7.010800576463077e-06
Armenia,2013,2852741,Thyroid,22,2772422.5,0.1077748628,Mortality,41.050500477264,4.0,3680.16692158886,66.8,21.8,27.0,7.711880634109385e-06
Armenia,2014,2852741,Thyroid,18,2767694.5,0.09977287339,Mortality,38.639237611456,4.1,3852.11800610384,66.8,22.4,27.0,6.309720518816769e-06
Armenia,2015,2878595,Thyroid,23,2762858.5,0.111966474,Mortality,38.1148586893988,4.0,3512.39350276709,67.0,23.0,27.2,7.99000901481452e-06
Armenia,2016,2852741,Thyroid,17,2759255.5,0.0573450383,Mortality,35.8609078798257,4.0,3524.42476874707,66.8,23.7,27.0,5.959180489993616e-06
Armenia,2017,2852741,Thyroid,16,2757993.5,0.07517191622,Mortality,34.0153569947094,3.9,3869.05373867752,69.0,24.4,27.0,5.608640461170462e-06
Armenia,2018,2852741,Thyroid,27,2759319.0,0.1192188347,Mortality,34.201366074335,4.1,4196.00562301769,66.8,25.1,27.0,9.464580778225155e-06
Armenia,2019,2852741,Thyroid,14,2761273.0,0.05388772498,Mortality,32.6618235324139,4.1,4597.22887399548,70.0,25.8,27.0,4.907560403524154e-06
Armenia,2020,2805608,Thyroid,12,2757281.5,0.04652312653,Mortality,30.5796334750125,3.4,4268.68093304583,66.8,26.5,25.8,4.277147769752581e-06
Armenia,2021,2852741,Thyroid,18,2745209.0,0.07333745499,Mortality,35.46576432349433,3.9785714285714286,4685.17997128509,68.0,27.2,25.3,6.309720518816769e-06
Armenia,2022,2780469,Thyroid,6,2758150.0,0.01955770862,Mortality,35.46576432349433,3.9785714285714286,6571.97445545099,66.8,27.9,24.9,2.157909331123634e-06
Armenia,2007,2852741,Cervix uteri,65,1516116.5,0.3919933521,Mortality,29.2219860543866,3.9,2962.70234594569,66.8,18.6,30.0,2.2785101873505003e-05
Armenia,2008,2852741,Cervix uteri,54,1508306.0,0.3051267888,Mortality,30.454755880876,4.0,3777.66859313767,66.8,19.1,27.0,1.892916155645031e-05
Armenia,2009,2852741,Cervix uteri,56,1503051.5,0.3530307978,Mortality,32.172916805124,4.0,2820.5926553347,66.8,19.6,27.0,1.9630241614096616e-05
Armenia,2010,2946293,Cervix uteri,67,1497707.5,0.3763651054,Mortality,34.4470166846987,4.1,3041.34450723339,60.0,20.1,28.8,2.2740440275288303e-05
Armenia,2011,2852741,Cervix uteri,54,1492108.5,0.2811005295,Mortality,41.8107255386856,4.1,3349.55309771906,66.8,20.7,27.0,1.892916155645031e-05
Armenia,2012,2852741,Cervix uteri,79,1486775.5,0.4662196378,Mortality,43.2896148307344,4.0,3511.56399687426,66.8,21.2,27.0,2.7692662277029155e-05
Armenia,2013,2852741,Cervix uteri,50,1481861.5,0.296370106,Mortality,41.050500477264,4.0,3680.16692158886,66.8,21.8,27.0,1.7527001441157693e-05
Armenia,2014,2852741,Cervix uteri,39,1477468.0,0.2482273565,Mortality,38.639237611456,4.1,3852.11800610384,66.8,22.4,27.0,1.3671061124103e-05
Armenia,2015,2878595,Cervix uteri,62,1473234.5,0.3491290077,Mortality,38.1148586893988,4.0,3512.39350276709,67.0,23.0,27.2,2.1538285170369573e-05
Armenia,2016,2852741,Cervix uteri,48,1469951.0,0.2977407846,Mortality,35.8609078798257,4.0,3524.42476874707,66.8,23.7,27.0,1.6825921383511387e-05
Armenia,2017,2852741,Cervix uteri,57,1468356.0,0.3003848947,Mortality,34.0153569947094,3.9,3869.05373867752,69.0,24.4,27.0,1.998078164291977e-05
Armenia,2018,2852741,Cervix uteri,46,1467837.0,0.2380610329,Mortality,34.201366074335,4.1,4196.00562301769,66.8,25.1,27.0,1.6124841325865078e-05
Armenia,2019,2852741,Cervix uteri,53,1467298.0,0.2841870922,Mortality,32.6618235324139,4.1,4597.22887399548,70.0,25.8,27.0,1.8578621527627156e-05
Armenia,2020,2805608,Cervix uteri,54,1464372.5,0.2909325984,Mortality,30.5796334750125,3.4,4268.68093304583,66.8,26.5,25.8,1.9247164963886617e-05
Armenia,2021,2852741,Cervix uteri,53,1457619.0,0.2923565941,Mortality,35.46576432349433,3.9785714285714286,4685.17997128509,68.0,27.2,25.3,1.8578621527627156e-05
Armenia,2022,2780469,Cervix uteri,65,1463275.5,0.3462559123,Mortality,35.46576432349433,3.9785714285714286,6571.97445545099,66.8,27.9,24.9,2.3377351087172704e-05
Armenia,2007,2852741,Corpus uteri,15,1516116.5,0.1170798401,Mortality,29.2219860543866,3.9,2962.70234594569,66.8,18.6,30.0,5.258100432347308e-06
Armenia,2008,2852741,Corpus uteri,10,1508306.0,0.07776887284,Mortality,30.454755880876,4.0,3777.66859313767,66.8,19.1,27.0,3.5054002882315387e-06
Armenia,2009,2852741,Corpus uteri,7,1503051.5,0.05135769652,Mortality,32.172916805124,4.0,2820.5926553347,66.8,19.6,27.0,2.453780201762077e-06
Armenia,2010,2946293,Corpus uteri,10,1497707.5,0.06688142914,Mortality,34.4470166846987,4.1,3041.34450723339,60.0,20.1,28.8,3.394095563475866e-06
Armenia,2011,2852741,Corpus uteri,7,1492108.5,0.05671968365,Mortality,41.8107255386856,4.1,3349.55309771906,66.8,20.7,27.0,2.453780201762077e-06
Armenia,2012,2852741,Corpus uteri,9,1486775.5,0.08020655413,Mortality,43.2896148307344,4.0,3511.56399687426,66.8,21.2,27.0,3.1548602594083847e-06
Armenia,2013,2852741,Corpus uteri,8,1481861.5,0.0716246177,Mortality,41.050500477264,4.0,3680.16692158886,66.8,21.8,27.0,2.804320230585231e-06
Armenia,2014,2852741,Corpus uteri,17,1477468.0,0.125304363,Mortality,38.639237611456,4.1,3852.11800610384,66.8,22.4,27.0,5.959180489993616e-06
Armenia,2015,2878595,Corpus uteri,29,1473234.5,0.1981789301,Mortality,38.1148586893988,4.0,3512.39350276709,67.0,23.0,27.2,1.007435919259222e-05
Armenia,2016,2852741,Corpus uteri,38,1469951.0,0.2634880763,Mortality,35.8609078798257,4.0,3524.42476874707,66.8,23.7,27.0,1.3320521095279848e-05
Armenia,2017,2852741,Corpus uteri,71,1468356.0,0.4802807158,Mortality,34.0153569947094,3.9,3869.05373867752,69.0,24.4,27.0,2.488834204644393e-05
Armenia,2018,2852741,Corpus uteri,60,1467837.0,0.4040641204,Mortality,34.201366074335,4.1,4196.00562301769,66.8,25.1,27.0,2.103240172938923e-05
Armenia,2019,2852741,Corpus uteri,66,1467298.0,0.4104043927,Mortality,32.6618235324139,4.1,4597.22887399548,70.0,25.8,27.0,2.313564190232815e-05
Armenia,2020,2805608,Corpus uteri,70,1464372.5,0.4213803934,Mortality,30.5796334750125,3.4,4268.68093304583,66.8,26.5,25.8,2.4950028656890056e-05
Armenia,2021,2852741,Corpus uteri,59,1457619.0,0.3452381059,Mortality,35.46576432349433,3.9785714285714286,4685.17997128509,68.0,27.2,25.3,2.068186170056608e-05
Armenia,2022,2780469,Corpus uteri,65,1463275.5,0.3662125278,Mortality,35.46576432349433,3.9785714285714286,6571.97445545099,66.8,27.9,24.9,2.3377351087172704e-05
Armenia,2007,2852741,Ovary,66,1516116.5,0.4545362688,Mortality,29.2219860543866,3.9,2962.70234594569,66.8,18.6,30.0,2.313564190232815e-05
Armenia,2008,2852741,Ovary,87,1508306.0,0.5555268805,Mortality,30.454755880876,4.0,3777.66859313767,66.8,19.1,27.0,3.0496982507614387e-05
Armenia,2009,2852741,Ovary,83,1503051.5,0.5493827426,Mortality,32.172916805124,4.0,2820.5926553347,66.8,19.6,27.0,2.909482239232177e-05
Armenia,2010,2946293,Ovary,93,1497707.5,0.5946270114,Mortality,34.4470166846987,4.1,3041.34450723339,60.0,20.1,28.8,3.1565088740325554e-05
Armenia,2011,2852741,Ovary,70,1492108.5,0.43630075,Mortality,41.8107255386856,4.1,3349.55309771906,66.8,20.7,27.0,2.4537802017620772e-05
Armenia,2012,2852741,Ovary,85,1486775.5,0.6058232154,Mortality,43.2896148307344,4.0,3511.56399687426,66.8,21.2,27.0,2.979590244996808e-05
Armenia,2013,2852741,Ovary,85,1481861.5,0.5818734356,Mortality,41.050500477264,4.0,3680.16692158886,66.8,21.8,27.0,2.979590244996808e-05
Armenia,2014,2852741,Ovary,75,1477468.0,0.4694539978,Mortality,38.639237611456,4.1,3852.11800610384,66.8,22.4,27.0,2.629050216173654e-05
Armenia,2015,2878595,Ovary,75,1473234.5,0.4805086196,Mortality,38.1148586893988,4.0,3512.39350276709,67.0,23.0,27.2,2.6054377222221255e-05
Armenia,2016,2852741,Ovary,70,1469951.0,0.4400454565,Mortality,35.8609078798257,4.0,3524.42476874707,66.8,23.7,27.0,2.4537802017620772e-05
Armenia,2017,2852741,Ovary,56,1468356.0,0.3507129489,Mortality,34.0153569947094,3.9,3869.05373867752,69.0,24.4,27.0,1.9630241614096616e-05
Armenia,2018,2852741,Ovary,70,1467837.0,0.436327938,Mortality,34.201366074335,4.1,4196.00562301769,66.8,25.1,27.0,2.4537802017620772e-05
Armenia,2019,2852741,Ovary,79,1467298.0,0.4652247181,Mortality,32.6618235324139,4.1,4597.22887399548,70.0,25.8,27.0,2.7692662277029155e-05
Armenia,2020,2805608,Ovary,59,1464372.5,0.323379863,Mortality,30.5796334750125,3.4,4268.68093304583,66.8,26.5,25.8,2.1029309867950192e-05
Armenia,2021,2852741,Ovary,66,1457619.0,0.3819348641,Mortality,35.46576432349433,3.9785714285714286,4685.17997128509,68.0,27.2,25.3,2.313564190232815e-05
Armenia,2022,2780469,Ovary,81,1463275.5,0.4400974506,Mortality,35.46576432349433,3.9785714285714286,6571.97445545099,66.8,27.9,24.9,2.913177597016906e-05
Armenia,2007,2852741,Prostate,89,1334686.5,1.003924364,Mortality,29.2219860543866,3.9,2962.70234594569,66.8,18.6,30.0,3.119806256526069e-05
Armenia,2008,2852741,Prostate,89,1323888.0,1.013769288,Mortality,30.454755880876,4.0,3777.66859313767,66.8,19.1,27.0,3.119806256526069e-05
Armenia,2009,2852741,Prostate,91,1311987.5,1.009837192,Mortality,32.172916805124,4.0,2820.5926553347,66.8,19.6,27.0,3.1899142622907e-05
Armenia,2010,2946293,Prostate,90,1299608.0,1.067309329,Mortality,34.4470166846987,4.1,3041.34450723339,60.0,20.1,28.8,3.05468600712828e-05
Armenia,2011,2852741,Prostate,116,1292452.0,1.395987507,Mortality,41.8107255386856,4.1,3349.55309771906,66.8,20.7,27.0,4.066264334348585e-05
Armenia,2012,2852741,Prostate,123,1291205.5,1.454220766,Mortality,43.2896148307344,4.0,3511.56399687426,66.8,21.2,27.0,4.311642354524792e-05
Armenia,2013,2852741,Prostate,87,1290561.0,1.120568924,Mortality,41.050500477264,4.0,3680.16692158886,66.8,21.8,27.0,3.0496982507614387e-05
Armenia,2014,2852741,Prostate,92,1290226.5,1.174337995,Mortality,38.639237611456,4.1,3852.11800610384,66.8,22.4,27.0,3.2249682651730156e-05
Armenia,2015,2878595,Prostate,134,1289624.0,1.84013647,Mortality,38.1148586893988,4.0,3512.39350276709,67.0,23.0,27.2,4.655048730370198e-05
Armenia,2016,2852741,Prostate,91,1289304.5,1.098736427,Mortality,35.8609078798257,4.0,3524.42476874707,66.8,23.7,27.0,3.1899142622907e-05
