country_name,year,population,cancer_name,new_cases/deaths,total_cases,cumulative_risk,measure,air_pollution,alcohol_use,gdp_per_capita,uhc_index,obesity_rate,tobacco_use,rate
Slovenia,2000,1984339,Stomach,269,1875820.0,1.363614843,Mortality,20.7629407401817,11.4,10135.7219109212,73.0,15.5,25.7,0.0001355615144388
Slovenia,2001,2051802,Stomach,216,1885345.0,1.092979886,Mortality,20.9341970231562,11.4,10375.6255869861,78.27272727272727,15.8,23.418181818181814,0.0001052733085165
Slovenia,2002,2051802,Stomach,225,1883653.0,1.107484654,Mortality,21.268223162792,11.0,11639.1297780477,78.27272727272727,16.1,23.418181818181814,0.0001096596963714
Slovenia,2003,2051802,Stomach,191,1879710.0,0.9668519978,Mortality,21.6496505670105,10.5,14711.674874253,78.27272727272727,16.4,23.418181818181814,9.308889780865114e-05
Slovenia,2004,2051802,Stomach,220,1874556.0,1.073079974,Mortality,21.9631106437327,10.9,17103.8297783905,78.27272727272727,16.6,23.418181818181814,0.0001072228142298
Slovenia,2005,2051802,Stomach,188,1873350.0,0.9062421921,Mortality,22.0932348008799,11.2,17969.7095907161,74.0,16.9,24.3,9.16267685236985e-05
Slovenia,2006,2051802,Stomach,177,1874275.0,0.8308571165,Mortality,21.7654811995932,11.5,19563.005059144,78.27272727272727,17.1,23.418181818181814,8.62656278122055e-05
Slovenia,2007,2051802,Stomach,202,1879339.0,0.967104589,Mortality,20.9839149196018,11.4,23725.1596001515,78.27272727272727,17.3,23.7,9.845003852014411e-05
Slovenia,2008,2051802,Stomach,201,1893696.0,0.9180926387,Mortality,20.0510777467089,10.8,27461.9764165315,78.27272727272727,17.5,23.418181818181814,9.79626620918266e-05
Slovenia,2009,2051802,Stomach,190,1891999.0,0.8569690743,Mortality,19.2695114667176,10.6,24501.7897290425,78.27272727272727,17.7,23.418181818181814,9.26015213803336e-05
Slovenia,2010,2057286,Stomach,168,1893914.0,0.7718836567,Mortality,18.9417578654309,10.5,23329.8417691156,77.0,17.9,23.0,8.166098442316722e-05
Slovenia,2011,2051802,Stomach,185,1892702.0,0.8347646233,Mortality,20.6973508722527,10.6,24940.6284841605,78.27272727272727,18.1,23.418181818181814,9.016463923874588e-05
Slovenia,2012,2051802,Stomach,176,1892172.0,0.7595013596,Mortality,18.3430191214734,10.4,22442.1417859955,78.27272727272727,18.4,23.418181818181814,8.577825138388795e-05
Slovenia,2013,2051802,Stomach,172,1891414.0,0.741394731,Mortality,18.16324478528,10.5,23236.9655321695,78.27272727272727,18.6,23.418181818181814,8.382874567061778e-05
Slovenia,2014,2051802,Stomach,148,1889715.0,0.6543225606,Mortality,17.79704248843,10.6,24013.0682060959,78.27272727272727,18.9,23.418181818181814,7.213171139099669e-05
Slovenia,2015,2080862,Stomach,161,1886722.0,0.6761399356,Mortality,17.7209260643327,11.0,20697.2748530619,81.0,19.2,21.8,7.737178150208904e-05
Slovenia,2016,2051802,Stomach,149,1883760.0,0.6380378764,Mortality,16.4517774590328,10.7,21447.8377796036,78.27272727272727,19.5,23.418181818181814,7.261908781931424e-05
Slovenia,2017,2051802,Stomach,148,1881692.0,0.6244302762,Mortality,16.502696435309,10.2,23303.077705959,83.0,19.9,23.418181818181814,7.213171139099669e-05
Slovenia,2018,2051802,Stomach,143,1879556.0,0.5924629268,Mortality,18.1801552844915,10.4,25888.0481065655,78.27272727272727,20.3,23.418181818181814,6.969482924940897e-05
