country_name,year,population,cancer_name,new_cases/deaths,total_cases,cumulative_risk,measure,air_pollution,alcohol_use,gdp_per_capita,uhc_index,obesity_rate,tobacco_use,rate
Israel,2002,7587770,Oesophagus,61,6019500.0,0.1454394985,Incidence,25.1412265502932,2.4,19034.3175740071,79.66666666666667,19.5,25.62307692307693,8.03925263944479e-06
Israel,2003,7587770,Oesophagus,50,6118600.0,0.1193666534,Incidence,25.0639764650502,2.3,19629.4145135202,79.66666666666667,19.9,25.62307692307693,6.589551343807205e-06
Israel,2004,7587770,Oesophagus,80,6221400.0,0.1787988018,Incidence,24.9897069811385,2.3,20546.2291718399,79.66666666666667,20.3,25.62307692307693,1.054328215009153e-05
Israel,2005,7587770,Oesophagus,64,6325000.0,0.1431012471,Incidence,24.9164480861416,2.4,21226.7213913393,76.0,20.7,28.2,8.434625720073222e-06
Israel,2006,7587770,Oesophagus,71,6730862.0,0.1459151198,Incidence,24.8430702434375,2.4,22502.0722209991,79.66666666666667,21.1,25.62307692307693,9.357162908206233e-06
Israel,2007,7587770,Oesophagus,72,6850841.0,0.1528659883,Incidence,24.7699951693732,2.4,25635.926838502,79.66666666666667,21.4,27.1,9.488953935082376e-06
Israel,2008,7587770,Oesophagus,67,6972800.0,0.1271430505,Incidence,24.6975797309857,2.5,30176.2865128483,79.66666666666667,21.7,25.62307692307693,8.829998800701656e-06
Israel,2009,7587770,Oesophagus,57,7135949.0,0.1097312308,Incidence,24.6261807953123,2.6,28381.6449423376,79.66666666666667,22.0,25.62307692307693,7.512088531940215e-06
Israel,2010,7328445,Oesophagus,75,7265259.0,0.1284800574,Incidence,24.5561552293902,2.7,31338.5568903917,79.0,22.2,25.7,1.0234094681750356e-05
Israel,2011,7587770,Oesophagus,75,7397728.0,0.1358113669,Incidence,24.4804002133439,2.7,34433.822610733,79.66666666666667,22.3,25.62307692307693,9.884327015710808e-06
Israel,2012,7587770,Oesophagus,66,7531340.0,0.1148716021,Incidence,22.1038555397058,2.7,33236.5731239421,79.66666666666667,22.4,25.62307692307693,8.69820777382551e-06
Israel,2013,7587770,Oesophagus,64,7668687.0,0.1229448865,Incidence,22.578207348874,2.6,36929.6042163752,79.66666666666667,22.5,25.62307692307693,8.434625720073222e-06
Israel,2014,7587770,Oesophagus,82,7814330.0,0.1432286293,Incidence,21.175469715827,2.6,38230.4954049785,79.66666666666667,22.6,25.62307692307693,1.0806864203843816e-05
Israel,2015,8007778,Oesophagus,89,7970242.0,0.1386124941,Incidence,22.1043027343095,2.5,36123.9907881129,82.0,22.7,23.2,1.1114194224665069e-05
Israel,2016,7587770,Oesophagus,94,8129112.0,0.1467420015,Incidence,18.8170113677762,2.5,37556.6272863143,79.66666666666667,22.8,25.62307692307693,1.2388356526357549e-05
Israel,2017,7587770,Oesophagus,91,8291094.0,0.1400055614,Incidence,20.0293441275017,2.5,40997.9110240274,84.0,22.9,25.62307692307693,1.1992983445729112e-05
Israel,2000,6116958,Stomach,410,5775730.0,1.010137868,Incidence,25.3125485744393,2.4,21660.840378309,72.0,18.5,31.2,6.702678030485088e-05
Israel,2001,7587770,Stomach,429,5920900.0,1.016997029,Incidence,25.2234272492841,2.4,20907.1143041538,79.66666666666667,19.0,25.62307692307693,5.653835052986582e-05
Israel,2002,7587770,Stomach,428,6019500.0,1.010485711,Incidence,25.1412265502932,2.4,19034.3175740071,79.66666666666667,19.5,25.62307692307693,5.640655950298968e-05
Israel,2003,7587770,Stomach,446,6118600.0,1.036347084,Incidence,25.0639764650502,2.3,19629.4145135202,79.66666666666667,19.9,25.62307692307693,5.8778797986760274e-05
Israel,2004,7587770,Stomach,441,6221400.0,0.9771820558,Incidence,24.9897069811385,2.3,20546.2291718399,79.66666666666667,20.3,25.62307692307693,5.8119842852379555e-05
Israel,2005,7587770,Stomach,417,6325000.0,0.9106429752,Incidence,24.9164480861416,2.4,21226.7213913393,76.0,20.7,28.2,5.4956858207352094e-05
Israel,2006,7587770,Stomach,441,6730862.0,0.8931786123,Incidence,24.8430702434375,2.4,22502.0722209991,79.66666666666667,21.1,25.62307692307693,5.8119842852379555e-05
Israel,2007,7587770,Stomach,411,6850841.0,0.823732578,Incidence,24.7699951693732,2.4,25635.926838502,79.66666666666667,21.4,27.1,5.416611204609523e-05
Israel,2008,7587770,Stomach,416,6972800.0,0.8198919969,Incidence,24.6975797309857,2.5,30176.2865128483,79.66666666666667,21.7,25.62307692307693,5.482506718047595e-05
Israel,2009,7587770,Stomach,454,7135949.0,0.8547641365,Incidence,24.6261807953123,2.6,28381.6449423376,79.66666666666667,22.0,25.62307692307693,5.983312620176943e-05
Israel,2010,7328445,Stomach,489,7265259.0,0.9009951916,Incidence,24.5561552293902,2.7,31338.5568903917,79.0,22.2,25.7,6.672629732501233e-05
Israel,2011,7587770,Stomach,493,7397728.0,0.8685633024,Incidence,24.4804002133439,2.7,34433.822610733,79.66666666666667,22.3,25.62307692307693,6.497297624993904e-05
Israel,2012,7587770,Stomach,435,7531340.0,0.7740680523,Incidence,22.1038555397058,2.7,33236.5731239421,79.66666666666667,22.4,25.62307692307693,5.732909669112269e-05
Israel,2013,7587770,Stomach,461,7668687.0,0.7657059372,Incidence,22.578207348874,2.6,36929.6042163752,79.66666666666667,22.5,25.62307692307693,6.075566338990243e-05
Israel,2014,7587770,Stomach,490,7814330.0,0.8156799129,Incidence,21.175469715827,2.6,38230.4954049785,79.66666666666667,22.6,25.62307692307693,6.457760316931062e-05
Israel,2015,8007778,Stomach,432,7970242.0,0.6676075463,Incidence,22.1043027343095,2.5,36123.9907881129,82.0,22.7,23.2,5.3947549495003485e-05
Israel,2016,7587770,Stomach,530,8129112.0,0.8260033645,Incidence,18.8170113677762,2.5,37556.6272863143,79.66666666666667,22.8,25.62307692307693,6.984924424435638e-05
Israel,2017,7587770,Stomach,470,8291094.0,0.6816253942,Incidence,20.0293441275017,2.5,40997.9110240274,84.0,22.9,25.62307692307693,6.194178263178773e-05
Israel,2000,6116958,Colon,1206,5775730.0,3.023364653,Incidence,25.3125485744393,2.4,21660.840378309,72.0,18.5,31.2,0.0001971568220674
Israel,2001,7587770,Colon,1255,5920900.0,3.08765579,Incidence,25.2234272492841,2.4,20907.1143041538,79.66666666666667,19.0,25.62307692307693,0.0001653977387295
Israel,2002,7587770,Colon,1238,6019500.0,3.00228761,Incidence,25.1412265502932,2.4,19034.3175740071,79.66666666666667,19.5,25.62307692307693,0.0001631572912726
Israel,2003,7587770,Colon,1216,6118600.0,2.880925927,Incidence,25.0639764650502,2.3,19629.4145135202,79.66666666666667,19.9,25.62307692307693,0.0001602578886813
Israel,2004,7587770,Colon,1261,6221400.0,2.947613743,Incidence,24.9897069811385,2.3,20546.2291718399,79.66666666666667,20.3,25.62307692307693,0.0001661884848908
Israel,2005,7587770,Colon,1339,6325000.0,3.04598489,Incidence,24.9164480861416,2.4,21226.7213913393,76.0,20.7,28.2,0.0001764681849871
Israel,2006,7587770,Colon,1398,6730862.0,2.966819433,Incidence,24.8430702434375,2.4,22502.0722209991,79.66666666666667,21.1,25.62307692307693,0.0001842438555728
Israel,2007,7587770,Colon,1418,6850841.0,2.948093529,Incidence,24.7699951693732,2.4,25635.926838502,79.66666666666667,21.4,27.1,0.0001868796761103
Israel,2008,7587770,Colon,1456,6972800.0,2.979073531,Incidence,24.6975797309857,2.5,30176.2865128483,79.66666666666667,21.7,25.62307692307693,0.0001918877351316
Israel,2009,7587770,Colon,1337,7135949.0,2.635869648,Incidence,24.6261807953123,2.6,28381.6449423376,79.66666666666667,22.0,25.62307692307693,0.0001762046029334
Israel,2010,7328445,Colon,1317,7265259.0,2.444841831,Incidence,24.5561552293902,2.7,31338.5568903917,79.0,22.2,25.7,0.0001797107026115
Israel,2011,7587770,Colon,1348,7397728.0,2.462915881,Incidence,24.4804002133439,2.7,34433.822610733,79.66666666666667,22.3,25.62307692307693,0.000177654304229
Israel,2012,7587770,Colon,1235,7531340.0,2.204061904,Incidence,22.1038555397058,2.7,33236.5731239421,79.66666666666667,22.4,25.62307692307693,0.000162761918192
Israel,2013,7587770,Colon,1423,7668687.0,2.372819781,Incidence,22.578207348874,2.6,36929.6042163752,79.66666666666667,22.5,25.62307692307693,0.0001875386312447
Israel,2014,7587770,Colon,1355,7814330.0,2.214659884,Incidence,21.175469715827,2.6,38230.4954049785,79.66666666666667,22.6,25.62307692307693,0.0001785768414171
Israel,2015,8007778,Colon,1332,7970242.0,2.095947865,Incidence,22.1043027343095,2.5,36123.9907881129,82.0,22.7,23.2,0.0001663382776095
Israel,2016,7587770,Colon,1315,8129112.0,1.997764493,Incidence,18.8170113677762,2.5,37556.6272863143,79.66666666666667,22.8,25.62307692307693,0.0001733052003421
Israel,2017,7587770,Colon,1422,8291094.0,2.068641397,Incidence,20.0293441275017,2.5,40997.9110240274,84.0,22.9,25.62307692307693,0.0001874068402178
Israel,2000,6116958,Rectum and anus,560,5775730.0,1.340263639,Incidence,25.3125485744393,2.4,21660.840378309,72.0,18.5,31.2,9.154877309930851e-05
Israel,2001,7587770,Rectum and anus,588,5920900.0,1.404658586,Incidence,25.2234272492841,2.4,20907.1143041538,79.66666666666667,19.0,25.62307692307693,7.749312380317274e-05
Israel,2002,7587770,Rectum and anus,628,6019500.0,1.456426914,Incidence,25.1412265502932,2.4,19034.3175740071,79.66666666666667,19.5,25.62307692307693,8.27647648782185e-05
Israel,2003,7587770,Rectum and anus,645,6118600.0,1.480629327,Incidence,25.0639764650502,2.3,19629.4145135202,79.66666666666667,19.9,25.62307692307693,8.500521233511296e-05
Israel,2004,7587770,Rectum and anus,611,6221400.0,1.361660179,Incidence,24.9897069811385,2.3,20546.2291718399,79.66666666666667,20.3,25.62307692307693,8.052431742132405e-05
Israel,2005,7587770,Rectum and anus,638,6325000.0,1.388478154,Incidence,24.9164480861416,2.4,21226.7213913393,76.0,20.7,28.2,8.408267514697995e-05
Israel,2006,7587770,Rectum and anus,654,6730862.0,1.328710545,Incidence,24.8430702434375,2.4,22502.0722209991,79.66666666666667,21.1,25.62307692307693,8.619133157699825e-05
Israel,2007,7587770,Rectum and anus,753,6850841.0,1.500652783,Incidence,24.7699951693732,2.4,25635.926838502,79.66666666666667,21.4,27.1,9.923864323773651e-05
Israel,2008,7587770,Rectum and anus,734,6972800.0,1.410724083,Incidence,24.6975797309857,2.5,30176.2865128483,79.66666666666667,21.7,25.62307692307693,9.673461372708978e-05
Israel,2009,7587770,Rectum and anus,651,7135949.0,1.191310507,Incidence,24.6261807953123,2.6,28381.6449423376,79.66666666666667,22.0,25.62307692307693,8.579595849636981e-05
Israel,2010,7328445,Rectum and anus,678,7265259.0,1.197390456,Incidence,24.5561552293902,2.7,31338.5568903917,79.0,22.2,25.7,9.251621592302324e-05
Israel,2011,7587770,Rectum and anus,662,7397728.0,1.150311101,Incidence,24.4804002133439,2.7,34433.822610733,79.66666666666667,22.3,25.62307692307693,8.72456597920074e-05
Israel,2012,7587770,Rectum and anus,673,7531340.0,1.115169226,Incidence,22.1038555397058,2.7,33236.5731239421,79.66666666666667,22.4,25.62307692307693,8.869536108764499e-05
Israel,2013,7587770,Rectum and anus,730,7668687.0,1.171884804,Incidence,22.578207348874,2.6,36929.6042163752,79.66666666666667,22.5,25.62307692307693,9.62074496195852e-05
Israel,2014,7587770,Rectum and anus,651,7814330.0,1.015952379,Incidence,21.175469715827,2.6,38230.4954049785,79.66666666666667,22.6,25.62307692307693,8.579595849636981e-05
Israel,2015,8007778,Rectum and anus,634,7970242.0,0.9572269468,Incidence,22.1043027343095,2.5,36123.9907881129,82.0,22.7,23.2,7.917302402738937e-05
Israel,2016,7587770,Rectum and anus,623,8129112.0,0.9072724703,Incidence,18.8170113677762,2.5,37556.6272863143,79.66666666666667,22.8,25.62307692307693,8.210580974383778e-05
Israel,2017,7587770,Rectum and anus,624,8291094.0,0.8751290877,Incidence,20.0293441275017,2.5,40997.9110240274,84.0,22.9,25.62307692307693,8.223760077071393e-05
Israel,2000,6116958,Liver,104,5775730.0,0.2514102099,Incidence,25.3125485744393,2.4,21660.840378309,72.0,18.5,31.2,1.7001915004157294e-05
Israel,2001,7587770,Liver,125,5920900.0,0.2979053362,Incidence,25.2234272492841,2.4,20907.1143041538,79.66666666666667,19.0,25.62307692307693,1.6473878359518013e-05
Israel,2002,7587770,Liver,122,6019500.0,0.2934417107,Incidence,25.1412265502932,2.4,19034.3175740071,79.66666666666667,19.5,25.62307692307693,1.607850527888958e-05
Israel,2003,7587770,Liver,122,6118600.0,0.2768677465,Incidence,25.0639764650502,2.3,19629.4145135202,79.66666666666667,19.9,25.62307692307693,1.607850527888958e-05
Israel,2004,7587770,Liver,111,6221400.0,0.2559332985,Incidence,24.9897069811385,2.3,20546.2291718399,79.66666666666667,20.3,25.62307692307693,1.4628803983251996e-05
Israel,2005,7587770,Liver,128,6325000.0,0.2688737992,Incidence,24.9164480861416,2.4,21226.7213913393,76.0,20.7,28.2,1.6869251440146445e-05
Israel,2006,7587770,Liver,135,6730862.0,0.2668070649,Incidence,24.8430702434375,2.4,22502.0722209991,79.66666666666667,21.1,25.62307692307693,1.7791788628279453e-05
Israel,2007,7587770,Liver,139,6850841.0,0.2735411348,Incidence,24.7699951693732,2.4,25635.926838502,79.66666666666667,21.4,27.1,1.831895273578403e-05
Israel,2008,7587770,Liver,152,6972800.0,0.295724573,Incidence,24.6975797309857,2.5,30176.2865128483,79.66666666666667,21.7,25.62307692307693,2.0032236085173902e-05
Israel,2009,7587770,Liver,159,7135949.0,0.3167966078,Incidence,24.6261807953123,2.6,28381.6449423376,79.66666666666667,22.0,25.62307692307693,2.095477327330691e-05
Israel,2010,7328445,Liver,147,7265259.0,0.2654954643,Incidence,24.5561552293902,2.7,31338.5568903917,79.0,22.2,25.7,2.00588255762307e-05
Israel,2011,7587770,Liver,126,7397728.0,0.2181203442,Incidence,24.4804002133439,2.7,34433.822610733,79.66666666666667,22.3,25.62307692307693,1.6605669386394158e-05
Israel,2012,7587770,Liver,186,7531340.0,0.3196597782,Incidence,22.1038555397058,2.7,33236.5731239421,79.66666666666667,22.4,25.62307692307693,2.4513130998962804e-05
Israel,2013,7587770,Liver,177,7668687.0,0.2907974323,Incidence,22.578207348874,2.6,36929.6042163752,79.66666666666667,22.5,25.62307692307693,2.332701175707751e-05
Israel,2014,7587770,Liver,200,7814330.0,0.3304123309,Incidence,21.175469715827,2.6,38230.4954049785,79.66666666666667,22.6,25.62307692307693,2.635820537522882e-05
Israel,2015,8007778,Liver,170,7970242.0,0.2722158649,Incidence,22.1043027343095,2.5,36123.9907881129,82.0,22.7,23.2,2.122935975497822e-05
Israel,2016,7587770,Liver,196,8129112.0,0.2886098544,Incidence,18.8170113677762,2.5,37556.6272863143,79.66666666666667,22.8,25.62307692307693,2.5831041267724244e-05
Israel,2017,7587770,Liver,176,8291094.0,0.2608055475,Incidence,20.0293441275017,2.5,40997.9110240274,84.0,22.9,25.62307692307693,2.3195220730201363e-05
Israel,2000,6116958,Gallbladder,93,5775730.0,0.2434990321,Incidence,25.3125485744393,2.4,21660.840378309,72.0,18.5,31.2,1.5203635532563734e-05
Israel,2001,7587770,Gallbladder,104,5920900.0,0.2694882051,Incidence,25.2234272492841,2.4,20907.1143041538,79.66666666666667,19.0,25.62307692307693,1.3706266795118987e-05
Israel,2002,7587770,Gallbladder,87,6019500.0,0.2141477068,Incidence,25.1412265502932,2.4,19034.3175740071,79.66666666666667,19.5,25.62307692307693,1.1465819338224538e-05
Israel,2003,7587770,Gallbladder,97,6118600.0,0.2367231841,Incidence,25.0639764650502,2.3,19629.4145135202,79.66666666666667,19.9,25.62307692307693,1.278372960698598e-05
Israel,2004,7587770,Gallbladder,84,6221400.0,0.1980547502,Incidence,24.9897069811385,2.3,20546.2291718399,79.66666666666667,20.3,25.62307692307693,1.1070446257596105e-05
Israel,2005,7587770,Gallbladder,107,6325000.0,0.2551734497,Incidence,24.9164480861416,2.4,21226.7213913393,76.0,20.7,28.2,1.410163987574742e-05
Israel,2006,7587770,Gallbladder,88,6730862.0,0.1900493848,Incidence,24.8430702434375,2.4,22502.0722209991,79.66666666666667,21.1,25.62307692307693,1.1597610365100682e-05
Israel,2007,7587770,Gallbladder,91,6850841.0,0.2012397959,Incidence,24.7699951693732,2.4,25635.926838502,79.66666666666667,21.4,27.1,1.1992983445729112e-05
Israel,2008,7587770,Gallbladder,74,6972800.0,0.1501882397,Incidence,24.6975797309857,2.5,30176.2865128483,79.66666666666667,21.7,25.62307692307693,9.752535988834664e-06
Israel,2009,7587770,Gallbladder,75,7135949.0,0.1447581815,Incidence,24.6261807953123,2.6,28381.6449423376,79.66666666666667,22.0,25.62307692307693,9.884327015710808e-06
Israel,2010,7328445,Gallbladder,78,7265259.0,0.1621300888,Incidence,24.5561552293902,2.7,31338.5568903917,79.0,22.2,25.7,1.0643458469020372e-05
Israel,2011,7587770,Gallbladder,101,7397728.0,0.1973102244,Incidence,24.4804002133439,2.7,34433.822610733,79.66666666666667,22.3,25.62307692307693,1.3310893714490555e-05
Israel,2012,7587770,Gallbladder,132,7531340.0,0.250651398,Incidence,22.1038555397058,2.7,33236.5731239421,79.66666666666667,22.4,25.62307692307693,1.739641554765102e-05
Israel,2013,7587770,Gallbladder,100,7668687.0,0.1735561219,Incidence,22.578207348874,2.6,36929.6042163752,79.66666666666667,22.5,25.62307692307693,1.317910268761441e-05
Israel,2014,7587770,Gallbladder,137,7814330.0,0.2378752378,Incidence,21.175469715827,2.6,38230.4954049785,79.66666666666667,22.6,25.62307692307693,1.8055370682031744e-05
Israel,2015,8007778,Gallbladder,126,7970242.0,0.2108154831,Incidence,22.1043027343095,2.5,36123.9907881129,82.0,22.7,23.2,1.5734701936042683e-05
Israel,2016,7587770,Gallbladder,121,8129112.0,0.1946250301,Incidence,18.8170113677762,2.5,37556.6272863143,79.66666666666667,22.8,25.62307692307693,1.5946714252013436e-05
Israel,2017,7587770,Gallbladder,124,8291094.0,0.1916424615,Incidence,20.0293441275017,2.5,40997.9110240274,84.0,22.9,25.62307692307693,1.634208733264187e-05
Israel,2000,6116958,Pancreas,332,5775730.0,0.8266770704,Incidence,25.3125485744393,2.4,21660.840378309,72.0,18.5,31.2,5.42753440517329e-05
Israel,2001,7587770,Pancreas,345,5920900.0,0.8519148507,Incidence,25.2234272492841,2.4,20907.1143041538,79.66666666666667,19.0,25.62307692307693,4.546790427226972e-05
Israel,2002,7587770,Pancreas,385,6019500.0,0.9391321846,Incidence,25.1412265502932,2.4,19034.3175740071,79.66666666666667,19.5,25.62307692307693,5.073954534731548e-05
Israel,2003,7587770,Pancreas,380,6118600.0,0.8874925541,Incidence,25.0639764650502,2.3,19629.4145135202,79.66666666666667,19.9,25.62307692307693,5.008059021293476e-05
Israel,2004,7587770,Pancreas,347,6221400.0,0.7987624584,Incidence,24.9897069811385,2.3,20546.2291718399,79.66666666666667,20.3,25.62307692307693,4.573148632602201e-05
Israel,2005,7587770,Pancreas,358,6325000.0,0.801089497,Incidence,24.9164480861416,2.4,21226.7213913393,76.0,20.7,28.2,4.718118762165959e-05
Israel,2006,7587770,Pancreas,396,6730862.0,0.851726052,Incidence,24.8430702434375,2.4,22502.0722209991,79.66666666666667,21.1,25.62307692307693,5.218924664295307e-05
Israel,2007,7587770,Pancreas,412,6850841.0,0.8773957922,Incidence,24.7699951693732,2.4,25635.926838502,79.66666666666667,21.4,27.1,5.4297903072971376e-05
Israel,2008,7587770,Pancreas,440,6972800.0,0.9200809539,Incidence,24.6975797309857,2.5,30176.2865128483,79.66666666666667,21.7,25.62307692307693,5.798805182550341e-05
Israel,2009,7587770,Pancreas,419,7135949.0,0.8252363868,Incidence,24.6261807953123,2.6,28381.6449423376,79.66666666666667,22.0,25.62307692307693,5.5220440261104384e-05
Israel,2010,7328445,Pancreas,489,7265259.0,0.9263898878,Incidence,24.5561552293902,2.7,31338.5568903917,79.0,22.2,25.7,6.672629732501233e-05
Israel,2011,7587770,Pancreas,464,7397728.0,0.840803736,Incidence,24.4804002133439,2.7,34433.822610733,79.66666666666667,22.3,25.62307692307693,6.115103647053087e-05
Israel,2012,7587770,Pancreas,523,7531340.0,0.9534781175,Incidence,22.1038555397058,2.7,33236.5731239421,79.66666666666667,22.4,25.62307692307693,6.892670705622337e-05
Israel,2013,7587770,Pancreas,537,7668687.0,0.959107834,Incidence,22.578207348874,2.6,36929.6042163752,79.66666666666667,22.5,25.62307692307693,7.077178143248939e-05
Israel,2014,7587770,Pancreas,529,7814330.0,0.8990186308,Incidence,21.175469715827,2.6,38230.4954049785,79.66666666666667,22.6,25.62307692307693,6.971745321748024e-05
Israel,2015,8007778,Pancreas,540,7970242.0,0.8910432842,Incidence,22.1043027343095,2.5,36123.9907881129,82.0,22.7,23.2,6.743443686875435e-05
Israel,2016,7587770,Pancreas,535,8129112.0,0.8492404438,Incidence,18.8170113677762,2.5,37556.6272863143,79.66666666666667,22.8,25.62307692307693,7.05081993787371e-05
Israel,2017,7587770,Pancreas,567,8291094.0,0.8764418083,Incidence,20.0293441275017,2.5,40997.9110240274,84.0,22.9,25.62307692307693,7.472551223877371e-05
Israel,2000,6116958,Larynx,145,5775730.0,0.3472469331,Incidence,25.3125485744393,2.4,21660.840378309,72.0,18.5,31.2,2.370459303464238e-05
Israel,2001,7587770,Larynx,142,5920900.0,0.3208919342,Incidence,25.2234272492841,2.4,20907.1143041538,79.66666666666667,19.0,25.62307692307693,1.8714325816412465e-05
Israel,2002,7587770,Larynx,141,6019500.0,0.3224635116,Incidence,25.1412265502932,2.4,19034.3175740071,79.66666666666667,19.5,25.62307692307693,1.858253478953632e-05
Israel,2003,7587770,Larynx,162,6118600.0,0.3459756045,Incidence,25.0639764650502,2.3,19629.4145135202,79.66666666666667,19.9,25.62307692307693,2.1350146353935343e-05
Israel,2004,7587770,Larynx,134,6221400.0,0.2808179819,Incidence,24.9897069811385,2.3,20546.2291718399,79.66666666666667,20.3,25.62307692307693,1.7659997601403312e-05
Israel,2005,7587770,Larynx,134,6325000.0,0.2706654776,Incidence,24.9164480861416,2.4,21226.7213913393,76.0,20.7,28.2,1.7659997601403312e-05
Israel,2006,7587770,Larynx,150,6730862.0,0.2852122587,Incidence,24.8430702434375,2.4,22502.0722209991,79.66666666666667,21.1,25.62307692307693,1.9768654031421616e-05
Israel,2007,7587770,Larynx,159,6850841.0,0.2982726315,Incidence,24.7699951693732,2.4,25635.926838502,79.66666666666667,21.4,27.1,2.095477327330691e-05
Israel,2008,7587770,Larynx,169,6972800.0,0.3059613434,Incidence,24.6975797309857,2.5,30176.2865128483,79.66666666666667,21.7,25.62307692307693,2.2272683542068355e-05
Israel,2009,7587770,Larynx,175,7135949.0,0.3314811853,Incidence,24.6261807953123,2.6,28381.6449423376,79.66666666666667,22.0,25.62307692307693,2.3063429703325215e-05
Israel,2010,7328445,Larynx,157,7265259.0,0.2695117494,Incidence,24.5561552293902,2.7,31338.5568903917,79.0,22.2,25.7,2.1423371533797415e-05
Israel,2011,7587770,Larynx,158,7397728.0,0.2619222104,Incidence,24.4804002133439,2.7,34433.822610733,79.66666666666667,22.3,25.62307692307693,2.082298224643077e-05
Israel,2012,7587770,Larynx,167,7531340.0,0.2876253145,Incidence,22.1038555397058,2.7,33236.5731239421,79.66666666666667,22.4,25.62307692307693,2.2009101488316068e-05
Israel,2013,7587770,Larynx,158,7668687.0,0.2567796486,Incidence,22.578207348874,2.6,36929.6042163752,79.66666666666667,22.5,25.62307692307693,2.082298224643077e-05
Israel,2014,7587770,Larynx,181,7814330.0,0.2771979611,Incidence,21.175469715827,2.6,38230.4954049785,79.66666666666667,22.6,25.62307692307693,2.3854175864582085e-05
Israel,2015,8007778,Larynx,158,7970242.0,0.2430441257,Incidence,22.1043027343095,2.5,36123.9907881129,82.0,22.7,23.2,1.9730816713450347e-05
Israel,2016,7587770,Larynx,149,8129112.0,0.222693463,Incidence,18.8170113677762,2.5,37556.6272863143,79.66666666666667,22.8,25.62307692307693,1.963686300454547e-05
Israel,2017,7587770,Larynx,172,8291094.0,0.2544861581,Incidence,20.0293441275017,2.5,40997.9110240274,84.0,22.9,25.62307692307693,2.2668056622696787e-05
