country_name,year,population,cancer_name,new_cases/deaths,total_cases,cumulative_risk,measure,air_pollution,alcohol_use,gdp_per_capita,uhc_index,obesity_rate,tobacco_use,rate
Slovenia,2004,2051802,Head and neck,294,1874556.0,1.238775728,Incidence,21.9631106437327,10.9,17103.8297783905,78.27272727272727,16.6,23.418181818181814,0.0001432886699253
Switzerland,2004,7993942,Head and neck,272,1756491.0,1.229452312,Incidence,14.6563247870221,10.5,54659.4571488233,82.0,12.8,26.923076923076923,3.402576547925658e-05
Spain,2004,45301746,Head and neck,1032,7216222.0,1.261388098,Incidence,14.8304822106943,11.4,24925.0267844576,78.9090909090909,21.3,31.707692307692312,2.2780578983590884e-05
Sweden,2004,9804087,Head and neck,569,8197500.0,0.5872158797,Incidence,8.6377252099159,6.6,42758.2015503417,81.14285714285714,14.7,31.825000000000003,5.8037018315442594e-05
Thailand,2004,67210496,Head and neck,336,5200110.0,0.7473966164,Incidence,40.5277251520537,8.0,2641.56268717857,65.4,7.1,23.56,4.999219144783482e-06
Uganda,2004,31279927,Head and neck,28,1789299.0,0.7704357927,Incidence,31.0392880072388,13.2,292.38185796262,35.0,2.1,17.580000000000002,8.951427540096241e-07
South Korea,2004,49606571,Oesophagus,1603,47176555.0,0.4733766849,Incidence,24.756436615214,9.3,16496.1316167114,82.5,2.8,27.23846153846154,3.231426739816384e-05
The Netherlands,2004,16764161,Oesophagus,1033,15258035.0,0.6561462037,Incidence,17.646542498158,9.5,40611.3414353091,81.16666666666667,14.1,27.646153846153844,6.161954706247711e-05
USA,2004,313826276,Oesophagus,925,25869213.0,0.4201767201,Incidence,12.0145758307373,8.5,41724.6411982614,83.08333333333333,31.8,27.884615384615383,2.9474906022946507e-06
France (metropolitan),2004,62368282,Oesophagus,392,6354741.0,0.5539296863,Incidence,15.1340731426338,13.2,33644.9282220364,82.58333333333333,13.7,34.52307692307692,6.285246042900985e-06
Türkiye,2004,72318357,Oesophagus,79,5016763.0,0.2185222917,Incidence,21.6016300247851,1.4,5960.77898909049,68.0,24.4,32.46,1.0923920791526098e-06
Argentina,2004,42333071,Oesophagus,54,1556937.0,0.4602379747,Incidence,16.3426626515998,5.5,4242.02099089422,76.63636363636364,20.7,28.508333333333336,1.275598442959996e-06
Australia,2004,22695275,Oesophagus,708,18784618.0,0.4041816229,Incidence,7.02516378970128,10.0,30836.7306824685,84.83333333333333,22.9,18.47692307692308,3.119592108044429e-05
Austria,2004,8484844,Oesophagus,288,7550872.0,0.337225971,Incidence,18.4343485142981,12.2,36614.2506533707,80.08333333333333,14.2,37.76923076923077,3.3942876084194246e-05
Bahrain,2004,1095743,Oesophagus,6,433042.0,0.3382093427,Incidence,75.3714883649469,2.1,15963.9493171617,67.8,26.5,19.3,5.4757365550133565e-06
Belarus,2004,9896173,Oesophagus,356,9294210.0,0.3613490682,Incidence,22.4773987093966,11.5,2378.33700470129,67.2,21.7,38.06,3.59735020800465e-05
Chile,2004,17107498,Oesophagus,14,358193.0,0.5979727647,Incidence,26.6987521826339,6.8,6120.59152052304,76.5,23.5,38.3,8.183546253758325e-07
Canada,2004,34637592,Oesophagus,666,21958981.0,0.3307495879,Incidence,9.64158604337681,7.8,32145.5412620217,84.5,23.1,19.638461538461534,1.9227664694673814e-05
China,2004,1370953408,Oesophagus,570,8460962.0,0.6545006016,Incidence,51.4496229654785,2.4,1508.66791560781,69.5,2.7,25.299999999999997,4.1576905288965154e-07
Colombia,2004,45669578,Oesophagus,52,3667375.0,0.2621447564,Incidence,21.8887421322682,4.3,2818.57195413044,71.81818181818181,13.0,11.590909090909092,1.1386135385404936e-06
Costa Rica,2004,4662164,Oesophagus,28,4103561.0,0.1563861303,Incidence,20.4200904256551,4.1,4431.0117207843,74.54545454545455,19.3,12.846153846153848,6.005795378047123e-06
Cyprus,2004,1153028,Oesophagus,1,696081.0,0.02197753887,Incidence,19.7058229652141,9.6,23792.619140625,73.18181818181819,20.0,38.425,8.672818420669853e-07
Croatia,2004,4348676,Oesophagus,174,4151410.0,0.336493727,Incidence,24.5682548346735,11.8,9718.97322801967,76.5,20.1,35.59166666666667,4.001218104822059e-05
Ecuador,2004,15414606,Oesophagus,12,1460550.0,0.17864961,Incidence,42.9326149031908,3.5,2586.20914663347,68.4192546583851,14.4,12.236676217765044,7.784824472819819e-07
Denmark,2004,5655440,Oesophagus,282,5021612.0,0.5031391444,Incidence,14.4139688325594,11.4,46625.050098011,78.28571428571429,12.8,24.41249999999999,4.986349073716699e-05
Estonia,2004,1342706,Oesophagus,54,1273670.0,0.3428725647,Incidence,9.87858866644381,14.6,8916.0728274602,71.33333333333333,20.9,37.53846153846154,4.021730751829049e-05
Finland,2004,5417831,Oesophagus,146,4853865.0,0.2530007752,Incidence,7.63663920076146,9.7,37768.1334202029,83.14285714285714,20.0,28.8125,2.6948054560877023e-05
Germany,2004,81946216,Oesophagus,409,5745507.0,0.5533083757,Incidence,16.7455957407135,11.8,34566.7359143735,85.5,22.3,29.119999999999997,4.991078528484507e-06
Iceland,2004,334085,Oesophagus,14,276585.0,0.6483333815,Incidence,7.19334638476617,6.8,47334.9306537723,85.42857142857143,16.9,17.5,4.190555326405348e-05
India,2004,1281740062,Oesophagus,694,19411121.0,0.6500723107,Incidence,62.9461722470244,1.2,624.258826510066,50.0,2.3,39.875,5.414514380133921e-07
Israel,2004,7587770,Oesophagus,80,6221400.0,0.1787988018,Incidence,24.9897069811385,2.3,20546.2291718399,79.66666666666667,20.3,25.62307692307693,1.054328215009153e-05
Italy,2004,59429615,Oesophagus,64,2398000.0,0.2314077824,Incidence,23.9733403667848,8.6,31425.8208728669,80.45454545454545,17.0,24.29090909090909,1.0769041724225889e-06
Ireland,2004,4485977,Oesophagus,226,3848673.0,0.7260339815,Incidence,12.0241812631519,13.3,47754.2023194244,78.58333333333333,22.1,27.03846153846154,5.037921224411025e-05
Japan,2004,127080744,Oesophagus,1267,10490750.0,0.900737054,Incidence,12.5348839389059,7.1,38298.9801712303,78.9090909090909,3.0,26.583333333333332,9.970039172316508e-06
Kuwait,2004,3275415,Oesophagus,3,935039.0,0.1422199172,Incidence,63.7459379536381,0.0,27552.2827399787,76.08333333333333,36.3,20.26923076923077,9.159145767690404e-07
Latvia,2004,2089967,Oesophagus,100,2163073.0,0.3900947938,Incidence,18.5452444962024,8.9,6109.73265186817,65.91666666666667,21.8,39.57692307692308,4.78476540265326e-05
Lithuania,2004,3121896,Oesophagus,156,3228069.0,0.4466392986,Incidence,14.8205310765714,11.9,6734.57487061946,64.66666666666667,23.8,37.06923076923077,4.9969641840990515e-05
Malta,2004,437778,Oesophagus,6,379773.0,0.1344149606,Incidence,16.7881718920403,6.2,15212.1267402818,80.83333333333333,30.3,29.09166666666667,1.3705563381867344e-05
New Zealand,2004,4264065,Oesophagus,136,3836760.0,0.419913544,Incidence,6.54558120736157,9.1,25420.234882944,81.6,25.2,22.880000000000003,3.189445063137723e-05
Norway,2004,4992640,Oesophagus,125,4238693.0,0.301796598,Incidence,8.88434817216868,6.2,57768.6980958462,82.25172413793103,14.8,27.794169096209913,2.5036856269616347e-05
Poland,2004,38699421,Oesophagus,25,1220132.0,0.1843155814,Incidence,27.5690511834146,9.1,6711.72715262967,76.0,19.9,30.930769230769233,6.460044908100386e-07
Philippines,2004,91875429,Oesophagus,44,5678268.0,0.1815846338,Incidence,30.4134910319648,4.5,1099.63013023758,48.90909090909091,3.9,30.08,4.789093266749651e-07
Qatar,2004,2064038,Oesophagus,0,189018.0,0.0,Incidence,96.6020961417903,1.1,41035.5008380177,66.5,29.9,12.575,0.0
Thailand,2004,67210496,Oesophagus,75,5200110.0,0.1974118608,Incidence,40.5277251520537,8.0,2641.56268717857,65.4,7.1,23.56,1.1158971305320273e-06
Slovenia,2004,2051802,Oesophagus,61,1874556.0,0.2824007953,Incidence,21.9631106437327,10.9,17103.8297783905,78.27272727272727,16.6,23.418181818181814,2.972996212737026e-05
Spain,2004,45301746,Oesophagus,283,7216222.0,0.360532375,Incidence,14.8304822106943,11.4,24925.0267844576,78.9090909090909,21.3,31.707692307692312,6.246999856934321e-06
Switzerland,2004,7993942,Oesophagus,102,1756491.0,0.5266714238,Incidence,14.6563247870221,10.5,54659.4571488233,82.0,12.8,26.923076923076923,1.275966205472122e-05
Sweden,2004,9804087,Oesophagus,240,8197500.0,0.2639935944,Incidence,8.6377252099159,6.6,42758.2015503417,81.14285714285714,14.7,31.825000000000003,2.4479585932699865e-05
Uganda,2004,31279927,Oesophagus,41,1789299.0,1.73937643,Incidence,31.0392880072388,13.2,292.38185796262,35.0,2.1,17.580000000000002,1.310744746942664e-06
USA,2004,313826276,Stomach,1237,25869213.0,0.5510402463,Incidence,12.0145758307373,8.5,41724.6411982614,83.08333333333333,31.8,27.884615384615383,3.9416712162578195e-06
South Korea,2004,49606571,Stomach,19878,47176555.0,4.919649183,Incidence,24.756436615214,9.3,16496.1316167114,82.5,2.8,27.23846153846154,0.000400713042633
The Netherlands,2004,16764161,Stomach,1276,15258035.0,0.8251465577,Incidence,17.646542498158,9.5,40611.3414353091,81.16666666666667,14.1,27.646153846153844,7.611475513235314e-05
France (metropolitan),2004,62368282,Stomach,422,6354741.0,0.6343202888,Incidence,15.1340731426338,13.2,33644.9282220364,82.58333333333333,13.7,34.52307692307692,6.76625977067402e-06
Türkiye,2004,72318357,Stomach,422,5016763.0,1.170123262,Incidence,21.6016300247851,1.4,5960.77898909049,68.0,24.4,32.46,5.8353095873721685e-06
Argentina,2004,42333071,Stomach,112,1556937.0,0.9589998882,Incidence,16.3426626515998,5.5,4242.02099089422,76.63636363636364,20.7,28.508333333333336,2.645685659472584e-06
Australia,2004,22695275,Stomach,1085,18784618.0,0.6311618952,Incidence,7.02516378970128,10.0,30836.7306824685,84.83333333333333,22.9,18.47692307692308,4.780730843542663e-05
Austria,2004,8484844,Stomach,779,7550872.0,0.9513281665,Incidence,18.4343485142981,12.2,36614.2506533707,80.08333333333333,14.2,37.76923076923077,9.18107655194004e-05
Bahrain,2004,1095743,Stomach,11,433042.0,0.6786282659,Incidence,75.3714883649469,2.1,15963.9493171617,67.8,26.5,19.3,1.003885035085782e-05
Belarus,2004,9896173,Stomach,2705,9294210.0,2.768498872,Incidence,22.4773987093966,11.5,2378.33700470129,67.2,21.7,38.06,0.0002733379863104
Chile,2004,17107498,Stomach,78,358193.0,2.968946847,Incidence,26.6987521826339,6.8,6120.59152052304,76.5,23.5,38.3,4.559404341379638e-06
Canada,2004,34637592,Stomach,1268,21958981.0,0.6193043518,Incidence,9.64158604337681,7.8,32145.5412620217,84.5,23.1,19.638461538461534,3.660762587514474e-05
China,2004,1370953408,Stomach,2052,8460962.0,2.238813739,Incidence,51.4496229654785,2.4,1508.66791560781,69.5,2.7,25.299999999999997,1.4967685904027455e-06
Colombia,2004,45669578,Stomach,471,3667375.0,2.123968155,Incidence,21.8887421322682,4.3,2818.57195413044,71.81818181818181,13.0,11.590909090909092,1.0313211089472547e-05
Croatia,2004,4348676,Stomach,752,4151410.0,1.50377001,Incidence,24.5682548346735,11.8,9718.97322801967,76.5,20.1,35.59166666666667,0.0001729262077486
Costa Rica,2004,4662164,Stomach,504,4103561.0,2.250888234,Incidence,20.4200904256551,4.1,4431.0117207843,74.54545454545455,19.3,12.846153846153848,0.0001081043168048
Cyprus,2004,1153028,Stomach,41,696081.0,0.6891974203,Incidence,19.7058229652141,9.6,23792.619140625,73.18181818181819,20.0,38.425,3.5558555524746397e-05
Denmark,2004,5655440,Stomach,336,5021612.0,0.6249365361,Incidence,14.4139688325594,11.4,46625.050098011,78.28571428571429,12.8,24.41249999999999,5.9411818750667054e-05
Ecuador,2004,15414606,Stomach,111,1460550.0,1.399677742,Incidence,42.9326149031908,3.5,2586.20914663347,68.4192546583851,14.4,12.236676217765044,7.200962637358332e-06
Estonia,2004,1342706,Stomach,306,1273670.0,2.045587119,Incidence,9.87858866644381,14.6,8916.0728274602,71.33333333333333,20.9,37.53846153846154,0.0002278980759369
Germany,2004,81946216,Stomach,746,5745507.0,1.026550968,Incidence,16.7455957407135,11.8,34566.7359143735,85.5,22.3,29.119999999999997,9.103531985939955e-06
Finland,2004,5417831,Stomach,419,4853865.0,0.7535118492,Incidence,7.63663920076146,9.7,37768.1334202029,83.14285714285714,20.0,28.8125,7.733722507539365e-05
Iceland,2004,334085,Stomach,16,276585.0,0.6815061203,Incidence,7.19334638476617,6.8,47334.9306537723,85.42857142857143,16.9,17.5,4.7892060873203974e-05
India,2004,1281740062,Stomach,689,19411121.0,0.5830925034,Incidence,62.9461722470244,1.2,624.258826510066,50.0,2.3,39.875,5.375504910536414e-07
Ireland,2004,4485977,Stomach,285,3848673.0,0.8941989842,Incidence,12.0241812631519,13.3,47754.2023194244,78.58333333333333,22.1,27.03846153846154,6.353130747597973e-05
Israel,2004,7587770,Stomach,441,6221400.0,0.9771820558,Incidence,24.9897069811385,2.3,20546.2291718399,79.66666666666667,20.3,25.62307692307693,5.8119842852379555e-05
Italy,2004,59429615,Stomach,286,2398000.0,1.06509781,Incidence,23.9733403667848,8.6,31425.8208728669,80.45454545454545,17.0,24.29090909090909,4.812415520513443e-06
Japan,2004,127080744,Stomach,6024,10490750.0,4.27984712,Incidence,12.5348839389059,7.1,38298.9801712303,78.9090909090909,3.0,26.583333333333332,4.7402932891897905e-05
Kuwait,2004,3275415,Stomach,12,935039.0,0.431810625,Incidence,63.7459379536381,0.0,27552.2827399787,76.08333333333333,36.3,20.26923076923077,3.663658307076161e-06
Latvia,2004,2089967,Stomach,493,2163073.0,1.963626827,Incidence,18.5452444962024,8.9,6109.73265186817,65.91666666666667,21.8,39.57692307692308,0.0002358889343508
Lithuania,2004,3121896,Stomach,701,3228069.0,2.005709443,Incidence,14.8205310765714,11.9,6734.57487061946,64.66666666666667,23.8,37.06923076923077,0.0002245430700675
Malta,2004,437778,Stomach,27,379773.0,0.6651670311,Incidence,16.7881718920403,6.2,15212.1267402818,80.83333333333333,30.3,29.09166666666667,6.167503521840304e-05
New Zealand,2004,4264065,Stomach,225,3836760.0,0.6204118028,Incidence,6.54558120736157,9.1,25420.234882944,81.6,25.2,22.880000000000003,5.276655435338144e-05
Norway,2004,4992640,Stomach,278,4238693.0,0.6864692061,Incidence,8.88434817216868,6.2,57768.6980958462,82.25172413793103,14.8,27.794169096209913,5.568196834362676e-05
Philippines,2004,91875429,Stomach,161,5678268.0,0.7522030497,Incidence,30.4134910319648,4.5,1099.63013023758,48.90909090909091,3.9,30.08,1.7523727635152132e-06
Poland,2004,38699421,Stomach,148,1220132.0,1.195366067,Incidence,27.5690511834146,9.1,6711.72715262967,76.0,19.9,30.930769230769233,3.8243465855954284e-06
Qatar,2004,2064038,Stomach,8,189018.0,1.263918519,Incidence,96.6020961417903,1.1,41035.5008380177,66.5,29.9,12.575,3.8758966947564204e-06
Slovenia,2004,2051802,Stomach,306,1874556.0,1.46866081,Incidence,21.9631106437327,10.9,17103.8297783905,78.27272727272727,16.6,23.418181818181814,0.0001491371870651
Spain,2004,45301746,Stomach,722,7216222.0,0.9307770778,Incidence,14.8304822106943,11.4,24925.0267844576,78.9090909090909,21.3,31.707692307692312,1.593757560673703e-05
Thailand,2004,67210496,Stomach,147,5200110.0,0.3434675742,Incidence,40.5277251520537,8.0,2641.56268717857,65.4,7.1,23.56,2.1871583758427735e-06
Switzerland,2004,7993942,Stomach,123,1756491.0,0.6153587243,Incidence,14.6563247870221,10.5,54659.4571488233,82.0,12.8,26.923076923076923,1.538665130128147e-05
Uganda,2004,31279927,Stomach,36,1789299.0,1.228907979,Incidence,31.0392880072388,13.2,292.38185796262,35.0,2.1,17.580000000000002,1.1508978265838024e-06
Sweden,2004,9804087,Stomach,512,8197500.0,0.5632715459,Incidence,8.6377252099159,6.6,42758.2015503417,81.14285714285714,14.7,31.825000000000003,5.222311665642638e-05
USA,2004,313826276,Colon,5289,25869213.0,2.401804994,Incidence,12.0145758307373,8.5,41724.6411982614,83.08333333333333,31.8,27.884615384615383,1.6853273292471792e-05
South Korea,2004,49606571,Colon,6881,47176555.0,1.805580395,Incidence,24.756436615214,9.3,16496.1316167114,82.5,2.8,27.23846153846154,0.0001387114622375
The Netherlands,2004,16764161,Colon,4122,15258035.0,2.672610678,Incidence,17.646542498158,9.5,40611.3414353091,81.16666666666667,14.1,27.646153846153844,0.0002458816776297
Türkiye,2004,72318357,Colon,392,5016763.0,1.096371566,Incidence,21.6016300247851,1.4,5960.77898909049,68.0,24.4,32.46,5.420477152250924e-06
France (metropolitan),2004,62368282,Colon,1503,6354741.0,2.224054709,Incidence,15.1340731426338,13.2,33644.9282220364,82.58333333333333,13.7,34.52307692307692,2.409878776142903e-05
Argentina,2004,42333071,Colon,224,1556937.0,1.93640057,Incidence,16.3426626515998,5.5,4242.02099089422,76.63636363636364,20.7,28.508333333333336,5.291371318945168e-06
Australia,2004,22695275,Colon,5015,18784618.0,2.960691588,Incidence,7.02516378970128,10.0,30836.7306824685,84.83333333333333,22.9,18.47692307692308,0.0002209711076531
Austria,2004,8484844,Colon,1810,7550872.0,2.231364091,Incidence,18.4343485142981,12.2,36614.2506533707,80.08333333333333,14.2,37.76923076923077,0.0002133215476124
Bahrain,2004,1095743,Colon,17,433042.0,0.8413699125,Incidence,75.3714883649469,2.1,15963.9493171617,67.8,26.5,19.3,1.5514586905871177e-05
Belarus,2004,9896173,Colon,1448,9294210.0,1.502157899,Incidence,22.4773987093966,11.5,2378.33700470129,67.2,21.7,38.06,0.0001463191882356
China,2004,1370953408,Colon,1505,8460962.0,1.767876444,Incidence,51.4496229654785,2.4,1508.66791560781,69.5,2.7,25.299999999999997,1.097776183506887e-06
Canada,2004,34637592,Colon,5366,21958981.0,2.660975621,Incidence,9.64158604337681,7.8,32145.5412620217,84.5,23.1,19.638461538461534,0.0001549183915189
Chile,2004,17107498,Colon,22,358193.0,0.8280789578,Incidence,26.6987521826339,6.8,6120.59152052304,76.5,23.5,38.3,1.285985839876308e-06
Colombia,2004,45669578,Colon,202,3667375.0,0.8963353536,Incidence,21.8887421322682,4.3,2818.57195413044,71.81818181818181,13.0,11.590909090909092,4.423075668945763e-06
Costa Rica,2004,4662164,Colon,278,4103561.0,1.138125315,Incidence,20.4200904256551,4.1,4431.0117207843,74.54545454545455,19.3,12.846153846153848,5.962896839632501e-05
Croatia,2004,4348676,Colon,1000,4151410.0,1.989279933,Incidence,24.5682548346735,11.8,9718.97322801967,76.5,20.1,35.59166666666667,0.0002299550634955
Cyprus,2004,1153028,Colon,132,696081.0,2.087201389,Incidence,19.7058229652141,9.6,23792.619140625,73.18181818181819,20.0,38.425,0.0001144812031528
Denmark,2004,5655440,Colon,1355,5021612.0,2.605359677,Incidence,14.4139688325594,11.4,46625.050098011,78.28571428571429,12.8,24.41249999999999,0.0002395923047831
Estonia,2004,1342706,Colon,266,1273670.0,1.827744193,Incidence,9.87858866644381,14.6,8916.0728274602,71.33333333333333,20.9,37.53846153846154,0.0001981074777752
Ecuador,2004,15414606,Colon,58,1460550.0,0.7202171569,Incidence,42.9326149031908,3.5,2586.20914663347,68.4192546583851,14.4,12.236676217765044,3.762665161862912e-06
Finland,2004,5417831,Colon,909,4853865.0,1.682063045,Incidence,7.63663920076146,9.7,37768.1334202029,83.14285714285714,20.0,28.8125,0.0001677793259988
Germany,2004,81946216,Colon,1797,5745507.0,2.475417365,Incidence,16.7455957407135,11.8,34566.7359143735,85.5,22.3,29.119999999999997,2.192901739776689e-05
Iceland,2004,334085,Colon,61,276585.0,2.831328064,Incidence,7.19334638476617,6.8,47334.9306537723,85.42857142857143,16.9,17.5,0.000182588482079
India,2004,1281740062,Colon,306,19411121.0,0.2621843462,Incidence,62.9461722470244,1.2,624.258826510066,50.0,2.3,39.875,2.387379539367406e-07
Italy,2004,59429615,Colon,647,2398000.0,2.444390065,Incidence,23.9733403667848,8.6,31425.8208728669,80.45454545454545,17.0,24.29090909090909,1.0886828118084608e-05
Israel,2004,7587770,Colon,1261,6221400.0,2.947613743,Incidence,24.9897069811385,2.3,20546.2291718399,79.66666666666667,20.3,25.62307692307693,0.0001661884848908
Japan,2004,127080744,Colon,3424,10490750.0,2.471575749,Incidence,12.5348839389059,7.1,38298.9801712303,78.9090909090909,3.0,26.583333333333332,2.6943499704823777e-05
Ireland,2004,4485977,Colon,842,3848673.0,2.666499378,Incidence,12.0241812631519,13.3,47754.2023194244,78.58333333333333,22.1,27.03846153846154,0.0001876960031395
Kuwait,2004,3275415,Colon,35,935039.0,1.12271421,Incidence,63.7459379536381,0.0,27552.2827399787,76.08333333333333,36.3,20.26923076923077,1.0685670062305471e-05
Latvia,2004,2089967,Colon,396,2163073.0,1.594670586,Incidence,18.5452444962024,8.9,6109.73265186817,65.91666666666667,21.8,39.57692307692308,0.000189476709945
Lithuania,2004,3121896,Colon,541,3228069.0,1.576200389,Incidence,14.8205310765714,11.9,6734.57487061946,64.66666666666667,23.8,37.06923076923077,0.0001732921553588
Malta,2004,437778,Colon,92,379773.0,2.276070082,Incidence,16.7881718920403,6.2,15212.1267402818,80.83333333333333,30.3,29.09166666666667,0.0002101519718552
New Zealand,2004,4264065,Colon,1029,3836760.0,3.243878403,Incidence,6.54558120736157,9.1,25420.234882944,81.6,25.2,22.880000000000003,0.0002413190419094
