country_name,year,population,cancer_name,new_cases/deaths,total_cases,cumulative_risk,measure,air_pollution,alcohol_use,gdp_per_capita,uhc_index,obesity_rate,tobacco_use,rate
Norway,2023,4992640,Head and neck,498,5042956.0,0.801040265,Incidence,8.077034580025495,6.241990049751244,87925.0944188399,82.25172413793103,16.459981078524127,27.794169096209913,9.974683537815152e-05
Norway,2023,4992640,Oesophagus,201,5042956.0,0.338077172,Incidence,8.077034580025495,6.241990049751244,87925.0944188399,82.25172413793103,16.459981078524127,27.794169096209913,4.0259264881543086e-05
Norway,2023,4992640,Stomach,301,5042956.0,0.4909941486,Incidence,8.077034580025495,6.241990049751244,87925.0944188399,82.25172413793103,16.459981078524127,27.794169096209913,6.028874989723617e-05
Norway,2023,4992640,Colon,1743,5042956.0,2.842453223,Incidence,8.077034580025495,6.241990049751244,87925.0944188399,82.25172413793103,16.459981078524127,27.794169096209913,0.0003491139238235
Norway,2023,4992640,Rectum and anus,1068,5042956.0,1.715971717,Incidence,8.077034580025495,6.241990049751244,87925.0944188399,82.25172413793103,16.459981078524127,27.794169096209913,0.0002139148999676
Norway,2023,4992640,Liver,218,5042956.0,0.3560417288,Incidence,8.077034580025495,6.241990049751244,87925.0944188399,82.25172413793103,16.459981078524127,27.794169096209913,4.366427733421091e-05
Norway,2023,4992640,Gallbladder,99,5042956.0,0.1626139195,Incidence,8.077034580025495,6.241990049751244,87925.0944188399,82.25172413793103,16.459981078524127,27.794169096209913,1.9829190165536143e-05
Norway,2023,4992640,Pancreas,499,5042956.0,0.8323834738,Incidence,8.077034580025495,6.241990049751244,87925.0944188399,82.25172413793103,16.459981078524127,27.794169096209913,9.994713022830844e-05
Norway,2023,4992640,Larynx,68,5042956.0,0.116210736,Incidence,8.077034580025495,6.241990049751244,87925.0944188399,82.25172413793103,16.459981078524127,27.794169096209913,1.3620049810671292e-05
Norway,2023,4992640,Lung,1839,5042956.0,3.126291679,Incidence,8.077034580025495,6.241990049751244,87925.0944188399,82.25172413793103,16.459981078524127,27.794169096209913,0.0003683422294385
Norway,2023,4992640,Colorectum,2811,5042956.0,4.509649247,Incidence,8.077034580025495,6.241990049751244,87925.0944188399,82.25172413793103,16.459981078524127,27.794169096209913,0.0005630288237911
Norway,2023,4992640,Melanoma of skin,1998,5042956.0,3.089482916,Incidence,8.077034580025495,6.241990049751244,87925.0944188399,82.25172413793103,16.459981078524127,27.794169096209913,0.0004001891106135
Norway,2023,4992640,Breast,3161,2473299.0,9.236658107,Incidence,8.077034580025495,6.241990049751244,87925.0944188399,82.25172413793103,16.459981078524127,27.794169096209913,0.000633132021346
Norway,2023,4992640,Thyroid,421,5042956.0,0.6187435656,Incidence,8.077034580025495,6.241990049751244,87925.0944188399,82.25172413793103,16.459981078524127,27.794169096209913,8.432413191606786e-05
Norway,2023,4992640,Cervix uteri,299,2473299.0,0.8598574743,Incidence,8.077034580025495,6.241990049751244,87925.0944188399,82.25172413793103,16.459981078524127,27.794169096209913,5.98881601969223e-05
Norway,2023,4992640,Corpus uteri,510,2473299.0,1.627394722,Incidence,8.077034580025495,6.241990049751244,87925.0944188399,82.25172413793103,16.459981078524127,27.794169096209913,0.00010215037358
Norway,2023,4992640,Ovary,291,2473299.0,0.9182574625,Incidence,8.077034580025495,6.241990049751244,87925.0944188399,82.25172413793103,16.459981078524127,27.794169096209913,5.828580139566686e-05
Norway,2023,4992640,Prostate,3554,2569657.0,11.36322885,Incidence,8.077034580025495,6.241990049751244,87925.0944188399,82.25172413793103,16.459981078524127,27.794169096209913,0.0007118478974577
Norway,2023,4992640,Testis,254,2569657.0,0.6807047218,Incidence,8.077034580025495,6.241990049751244,87925.0944188399,82.25172413793103,16.459981078524127,27.794169096209913,5.087489193986042e-05
Norway,2023,4992640,Kidney,695,5042956.0,1.100980131,Incidence,8.077034580025495,6.241990049751244,87925.0944188399,82.25172413793103,16.459981078524127,27.794169096209913,0.000139204920859
Norway,2023,4992640,Bladder,896,5042956.0,1.511609022,Incidence,8.077034580025495,6.241990049751244,87925.0944188399,82.25172413793103,16.459981078524127,27.794169096209913,0.0001794641857406
Norway,2023,4992640,Brain and central nervous system,742,5042956.0,1.137206748,Incidence,8.077034580025495,6.241990049751244,87925.0944188399,82.25172413793103,16.459981078524127,27.794169096209913,0.0001486187788164
Norway,2023,4992640,Hodgkin lymphoma,142,5042956.0,0.2076700858,Incidence,8.077034580025495,6.241990049751244,87925.0944188399,82.25172413793103,16.459981078524127,27.794169096209913,2.844186872228417e-05
